,quicksort,mergesort,heapsort
0,0.0053963000000294414,0.002091899999982161,0.002219599999989441
1,0.0022153999999545704,0.0022811999999703403,0.0020762999999988097
2,0.002205400000093505,0.0022637999999233216,0.0020600000000285945
3,0.0022412000000713306,0.002288199999952667,0.002074199999924531
4,0.0021148000000721368,0.0022877999999764143,0.0020521999999800755
5,0.0021160999999665364,0.002294099999971877,0.0020978999999670123
6,0.00226959999997689,0.002305699999965327,0.002087500000016007
7,0.0022606999999652544,0.0021001000000069325,0.0020754999999326174
8,0.002075199999922006,0.0020853999999417283,0.002057299999933093
9,0.002073099999961414,0.002089400000045316,0.002272599999969316
10,0.002262800000039533,0.0021478999999544612,0.0022887999999738895
11,0.0022834000000102606,0.002059900000062953,0.0020707999999558524
12,0.0020739000000276064,0.0023661999999831096,0.0022637999999233216
13,0.002088399999934154,0.0022959000000355445,0.0022513000000117245
14,0.002084599999989223,0.0022818999999572043,0.0020842999999786116
15,0.002126900000007481,0.0022853000000395696,0.002080399999954352
16,0.002079200000025594,0.00207850000003873,0.00207850000003873
17,0.0022010000000136642,0.002082500000028631,0.002074899999911395
18,0.0021796000000904314,0.0023302999999259555,0.002268599999979415
19,0.0020885000000134823,0.0027836999998953615,0.002267500000016298
20,0.0020693999999821244,0.0021510000000262153,0.0020771999999169566
21,0.0034429999999474603,0.002235200000086479,0.0020604999999704887
22,0.003308500000002823,0.002361800000016956,0.002466099999992366
23,0.0031387999999878957,0.003050400000006448,0.002270300000077441
24,0.0021282000000155676,0.002109399999994821,0.0035520000000133223
25,0.002143599999953949,0.0021002999999382155,0.0023068999998940853
26,0.002128500000026179,0.00212069999997766,0.0021328999999923326
27,0.0021492000000762346,0.0021365999999716223,0.002121699999975135
28,0.002169499999922664,0.0022284000000354354,0.0021498999999494117
29,0.0020966999999245672,0.0021040999999968335,0.0021247000000812477
30,0.0020786000000043714,0.002066199999944729,0.002095199999985198
31,0.0022770000000491564,0.0022711000000299464,0.002062500000079126
32,0.002273599999966791,0.002230199999985416,0.0020845000000235814
33,0.00209380000001147,0.002060299999925519,0.002097400000025118
34,0.0020642000000634653,0.0021408999999721345,0.002077799999938179
35,0.00207260000001952,0.002064399999994748,0.0020822000000180196
36,0.0020728000000644897,0.0020943999999190055,0.0022781999999779146
37,0.0020792999999912354,0.0020683000000190077,0.002263200000015786
38,0.0020753000000013344,0.0022878999999420557,0.002074699999980112
39,0.002076600000009421,0.002253300000006675,0.0021176000000195927
40,0.0020782000000281187,0.0020825999999942724,0.002076399999964451
41,0.0020792999999912354,0.002074899999911395,0.0022162000000207627
42,0.0020818999998937215,0.0020875999999816486,0.002084599999989223
43,0.002081099999941216,0.0020746000000144704,0.002120500000046377
44,0.002073799999948278,0.0031464999999570864,0.0020647000000053595
45,0.002276899999969828,0.0021461000000044805,0.0022872000000688786
46,0.0022267999999030508,0.0026623999999628722,0.002272899999979927
47,0.0020834999999124193,0.002303499999925407,0.002075399999966976
48,0.0020929999999452775,0.002292499999953179,0.0020599999999149077
49,0.0020743999999695006,0.0022831999999652908,0.002276599999959217
50,0.0020926999999346663,0.0022791000000097483,0.0022634999999127103
51,0.002066199999944729,0.0022678000000269094,0.0020850000000791624
52,0.002066199999944729,0.0020647000000053595,0.0020593000000417305
53,0.002061499999967964,0.00207480000005944,0.002086299999973562
54,0.0020670999999765627,0.0020791000000599524,0.0020660999999790874
55,0.002081299999986186,0.0020952999999508393,0.0020855000000210566
56,0.0020792999999912354,0.0020679999998947096,0.00207829999999376
57,0.002081400000065514,0.0020649000000503293,0.0020756000000119457
58,0.002287699999897086,0.0020630999999866617,0.0020683000000190077
59,0.0022751000000198474,0.002069300000016483,0.002065300000026582
60,0.002292699999998149,0.0022956000000249333,0.002119800000059513
61,0.002276700000038545,0.002273800000011761,0.0022730000000592554
62,0.0020731999999270556,0.0021017000000256303,0.0021301000000448767
63,0.002055900000073052,0.002099300000054427,0.002082100000052378
64,0.0020719999999982974,0.0020819000000074084,0.002349299999991672
