,quicksort,mergesort,heapsort
0,0.31633049999982177,0.34276150000005146,0.3436922999999297
1,0.34368190000031973,0.3457392999998774,0.34166289999984656
2,0.3453048999999737,0.345008499999949,0.34579260000009526
3,0.341494799999964,0.3476933000001736,0.3436652000000322
4,0.34610909999992145,0.3467878000001292,0.3432839000001877
5,0.3436827999998968,0.343797099999847,0.3456824999998389
6,0.34405440000000453,0.3457703999997648,0.34783599999991566
7,0.34258760000011534,0.34718809999958467,0.3416493999998238
8,0.3429707000000235,0.34261800000012954,0.34512519999998403
9,0.3428456000001461,0.3419653000000835,0.34743969999999536
10,0.34611400000039794,0.344291400000202,0.3468336000000818
11,0.35452140000006693,0.34513109999988956,0.3446318000001156
12,0.37438909999991665,0.3451705999996193,0.3449353999999403
13,0.34402829999999085,0.3439254999998411,0.3464705999999751
14,0.34343810000018493,0.3454930000002605,0.3614769000000706
15,0.34340140000040265,0.34457549999979165,0.3430389999998624
16,0.34247899999991205,0.3440224999999373,0.3471167000002424
17,0.3451224000000366,0.3473431000002165,0.3453515999999581
18,0.34631590000026335,0.4456364999996367,0.3444039999999404
19,0.346214400000008,0.42913350000026185,0.3424264000000221
20,0.34666420000030485,0.34301929999992353,0.34527769999976954
21,0.35185490000003483,0.3436431000000084,0.3429937000000791
22,0.34813190000022587,0.3452612000000954,0.368754699999954
23,0.34312469999986206,0.38809649999984686,0.34140590000015436
24,0.3428894999997283,0.3641061000002992,0.40515800000002855
25,0.3759955999998965,0.34455690000004324,0.3759240999997928
26,0.3468100999998569,0.34994989999995596,0.36238520000006247
27,0.3419785999999476,0.34362430000010136,0.342771100000391
28,0.3452680999998847,0.34566029999996317,0.34507209999992483
29,0.34321779999982027,0.34827739999991536,0.3423897000002398
30,0.34477019999985714,0.34547470000006797,0.3680666000000201
31,0.3420661999998629,0.3447055999999975,0.342913899999985
32,0.3427438000003349,0.3456289000000652,0.347092700000303
33,0.36016620000009425,0.34249450000015713,0.34500640000032945
34,0.3437461000003168,0.345420600000125,0.35065549999990253
35,0.3462734999998247,0.34376380000003337,0.34401470000011614
36,0.3491004999996221,0.34512210000002597,0.34640870000021096
37,0.3417981000002328,0.3428407999999763,0.34278680000034
38,0.3484514000001582,0.3434012999996412,0.34461110000029294
39,0.34354769999981727,0.3434606000000713,0.3478410000002441
40,0.3496799999998075,0.34356389999993553,0.3445958000002065
41,0.34795809999968697,0.34290329999976166,0.34776800000008734
42,0.34980700000005527,0.34390350000012404,0.3453153000000384
43,0.34814520000008997,0.34445259999984046,0.3452940000001945
44,0.3472848999999769,0.3453986999998051,0.34622819999958665
45,0.34280279999984486,0.34481460000006336,0.34553679999999076
46,0.34667910000007396,0.3437981000001855,0.4262674000001425
47,0.34289520000038465,0.4396887000002607,0.3438716000000568
48,0.3443984000000455,0.3449516999999105,0.34515559999999823
49,0.34399430000030407,0.342348800000309,0.3453221999998277
