,quicksort,mergesort,heapsort
0,0.011898699999960627,0.009507299999995666,0.009618599999953403
1,0.009962099999995644,0.009649400000000696,0.009515200000009827
2,0.011086099999999988,0.009606200000007448,0.009622400000012021
3,0.00955960000004552,0.009512699999959295,0.00952770000003511
4,0.011950000000013006,0.009616899999969064,0.009641700000031506
5,0.009872499999971751,0.009863899999970727,0.011912800000004609
6,0.009692599999993945,0.00958119999995688,0.009998500000051536
7,0.011149899999963964,0.0096557999999618,0.009553600000003826
8,0.009528999999986354,0.009524800000008327,0.009637100000020382
9,0.009800799999993615,0.009654100000034305,0.009950299999957224
10,0.009564000000011674,0.009651300000030005,0.009412600000018756
11,0.009522300000014638,0.009562700000003588,0.009745399999985693
12,0.009569900000030884,0.009558300000037434,0.009561800000028597
13,0.009660900000028505,0.009584199999949305,0.009696099999985108
14,0.009655299999963063,0.009710299999994731,0.0096025999999938
15,0.009666400000014619,0.009507499999983793,0.00954559999996718
16,0.009614100000021608,0.009509200000024975,0.009596400000020822
17,0.009597000000042044,0.011115799999970477,0.009493999999961034
18,0.009546200000045246,0.009582000000023072,0.009524899999973968
19,0.00954049999995732,0.009614599999963502,0.009567299999957868
20,0.00953309999999874,0.011222099999997681,0.009488500000031763
21,0.009581099999991238,0.009612099999969814,0.009669799999983297
22,0.009529700000030061,0.00951300000002675,0.009631899999988036
23,0.00960770000000366,0.009556199999963155,0.009599200000025121
24,0.00949699999995346,0.009614499999997861,0.009576999999978852
25,0.011699000000021442,0.009511700000018664,0.00959219999998595
26,0.009627600000044367,0.009600700000021334,0.009578299999986939
27,0.009740500000020802,0.009763500000019576,0.011166000000002896
28,0.00964129999999841,0.009511599999996179,0.00970519999998487
29,0.009714200000018991,0.009593599999959679,0.009603400000003148
30,0.009546499999999014,0.009519300000022213,0.009606099999984963
31,0.010504799999978331,0.009572100000013961,0.009693500000025779
32,0.009645799999987048,0.009652200000004996,0.009672299999976985
33,0.00954300000000785,0.00953509999999369,0.009559200000012424
34,0.009564000000011674,0.009624799999983225,0.009600499999976364
35,0.009611899999981688,0.009516000000019176,0.00969249999997146
36,0.009599499999978889,0.009458100000017566,0.009583000000020547
37,0.009537200000011126,0.00951670000000604,0.009472899999991569
38,0.009572199999979603,0.009525300000007064,0.009669200000018918
39,0.00947039999999788,0.009571199999982127,0.011177999999972599
40,0.009584000000018023,0.00954580000001215,0.009698899999989408
41,0.009651700000006258,0.009577400000011949,0.009672500000021955
42,0.009593300000005911,0.00959690000001956,0.009531600000002527
43,0.009568300000012187,0.009612199999992299,0.009587000000010448
44,0.009615599999960978,0.009629800000027444,0.009581799999978102
45,0.009639300000003459,0.009536900000000514,0.009508400000015627
46,0.009671099999991384,0.010983499999952073,0.009570800000005875
47,0.009607099999982438,0.009552200000030098,0.009483799999998155
48,0.009564500000010412,0.009433000000001357,0.009506399999963833
49,0.009495899999990343,0.009595600000011473,0.009699399999988145
