,quicksort,mergesort,heapsort
0,0.004720000000006053,0.007603999999986399,0.006380000000007158
1,0.004622699999998758,0.007583699999997862,0.006025699999980816
2,0.004494599999986804,0.007474699999988843,0.006013200000012375
3,0.004433800000015253,0.007485600000023851,0.005978099999992992
4,0.005630999999993946,0.007488899999998466,0.00597690000000739
5,0.004595399999999472,0.007616000000012946,0.006442000000021153
6,0.004528499999992164,0.007504199999999628,0.006405800000010231
7,0.004416099999986045,0.007448000000010779,0.006137099999989459
8,0.006436799999988807,0.007617400000015095,0.006051700000000437
9,0.0047437000000059015,0.007608300000015333,0.006052700000026334
10,0.004689399999989519,0.007474000000001979,0.006007600000003777
11,0.004441299999996318,0.007441400000004705,0.006075600000002623
12,0.004527300000006562,0.007515999999981204,0.005953800000014553
13,0.004751499999997577,0.007595000000009122,0.007742299999989655
14,0.004966699999982893,0.007601700000009259,0.0061479999999960455
15,0.004326399999996511,0.007434200000005831,0.006608100000022432
16,0.004430799999994406,0.007662000000010494,0.006106399999993073
17,0.005212800000009565,0.007575300000013385,0.0061298999999905845
18,0.004462700000004816,0.007457799999997405,0.006005000000016025
19,0.004578199999997423,0.007473800000013853,0.0060199000000125125
20,0.004389900000006719,0.007511599999986629,0.005977999999998929
21,0.0044297000000028675,0.007527500000009013,0.00604389999998034
22,0.004432700000023715,0.007492200000001503,0.006113199999987273
23,0.004664999999988595,0.007427899999981946,0.00640070000000037
24,0.004687999999987369,0.009719999999987294,0.006045599999993101
25,0.004649900000003981,0.007829600000007986,0.006004399999994803
26,0.006455600000009554,0.007456299999972771,0.006028000000014799
27,0.005413699999991195,0.007568600000013248,0.006042600000000675
28,0.0045938999999748376,0.0075210999999910655,0.006014800000002651
29,0.005038299999995388,0.007567399999999225,0.005999400000007427
30,0.007754500000004327,0.00762149999999906,0.005959700000005341
31,0.004597399999994423,0.00745480000000498,0.00657419999998865
32,0.005034600000016098,0.007588999999995849,0.0061982000000000426
33,0.004396500000012793,0.007612899999998035,0.006131000000010545
34,0.004450700000006691,0.007478700000007166,0.006054500000004737
35,0.0045044999999959145,0.0074503999999819825,0.006027500000016062
36,0.005416199999984883,0.007492799999994304,0.0061733999999944444
37,0.005838299999993524,0.007606100000003835,0.005987500000003365
38,0.005294500000019298,0.007583699999997862,0.006055599999996275
39,0.007023000000003776,0.007982200000014927,0.006344400000017458
40,0.006641000000001895,0.0076307000000213066,0.006291699999991351
41,0.0044878999999866664,0.00761640000001762,0.006124200000016344
42,0.00601589999999419,0.007455499999991844,0.0063701000000264685
43,0.00650890000000004,0.007465999999993755,0.006025400000027048
44,0.004383899999993446,0.007490200000006553,0.005973600000004353
45,0.004294800000025134,0.007530200000019249,0.005990400000001728
46,0.007342799999975114,0.007627299999995785,0.005985000000009677
47,0.004673700000012104,0.007798000000008187,0.007758400000000165
48,0.004771999999974241,0.007469100000008666,0.00618710000000533
49,0.004691600000001017,0.007555899999999838,0.006094100000012759
50,0.005389799999989009,0.007471500000008291,0.006117400000022144
51,0.0047950999999955,0.007447300000023915,0.006205300000004854
52,0.004773800000009487,0.007530099999996764,0.005968600000016977
53,0.004510699999997314,0.008472500000010541,0.006164900000015905
54,0.004950600000000804,0.007799299999987852,0.005958899999995992
55,0.004547799999983226,0.007735199999984843,0.0090821999999946
56,0.004526700000013761,0.007433699999978671,0.006070200000010573
57,0.005037700000002587,0.007547299999998813,0.006046300000008387
58,0.004436499999997068,0.007436200000000781,0.00609670000000051
59,0.004550399999999399,0.007453299999980345,0.006021199999992177
60,0.004649299999982759,0.007457400000021153,0.006027599999981703
61,0.00466170000001398,0.008031399999993027,0.006395999999995183
62,0.004463299999997616,0.007771599999983891,0.005992300000002615
63,0.004486600000007002,0.007978199999996605,0.006099600000027294
64,0.004703100000000404,0.007647899999994934,0.006566499999991038
65,0.004500799999988203,0.007511200000010376,0.006097400000015796
66,0.004490699999990966,0.007485599999995429,0.005998400000009951
67,0.004204700000002504,0.007432100000016817,0.006142699999998058
68,0.004378700000017943,0.007472799999987956,0.00600430000000074
69,0.004535199999992301,0.007549999999980628,0.0060090999999999894
70,0.004314999999991187,0.007584299999990662,0.006078000000002248
71,0.004430799999994406,0.007609300000012809,0.007164999999986321
72,0.004535199999992301,0.007456599999983382,0.006046499999996513
