,quicksort,mergesort,heapsort
0,0.0056111999999757245,0.00431620000000521,0.004420200000026853
1,0.004487600000004477,0.0042764000000374836,0.004544399999986126
2,0.004744300000027124,0.004256100000020524,0.004323499999998148
3,0.0047555000000443215,0.004273200000000088,0.0043185999999764135
4,0.004480499999999665,0.0043185999999764135,0.00449959999997418
5,0.004504199999985303,0.0045657999999662024,0.004473000000018601
6,0.004447699999957422,0.0056341999999744985,0.004256100000020524
7,0.004300399999976889,0.004386699999997745,0.004271099999982653
8,0.004278199999987464,0.004362399999990885,0.004247200000008888
9,0.0042713000000276224,0.004486699999972643,0.0042548000000124375
10,0.006497499999966294,0.004291300000033971,0.004357799999979761
11,0.004565400000046793,0.006093899999996211,0.005309399999987363
12,0.004822500000045693,0.004851099999996222,0.004348200000038105
13,0.004429999999956635,0.00450639999996838,0.004897599999992508
14,0.004370700000038141,0.004358200000012857,0.004503099999965343
15,0.0045038000000090506,0.004337200000009034,0.0045605999999907
16,0.004526700000042183,0.00431420000001026,0.0045307999999977255
17,0.004343100000028244,0.004299699999990025,0.004308399999956691
18,0.004478800000015326,0.0044786000000272,0.004475200000001678
19,0.004271600000038234,0.004428799999971034,0.004451800000026651
20,0.004257099999961156,0.004440299999998842,0.004273699999998826
21,0.004522800000017924,0.0043632000000002336,0.004288700000017798
22,0.00428820000001906,0.004305900000019847,0.004258600000014212
23,0.004266599999994014,0.004300699999987501,0.00426959999998644
24,0.004332700000020395,0.004319399999985762,0.004327099999954953
25,0.0044506000000410495,0.004313599999989037,0.004351299999996172
26,0.004370200000039404,0.004301599999962491,0.004343199999993885
27,0.0042966999999976,0.004286699999966004,0.004518000000018674
28,0.004337200000009034,0.004480000000000928,0.004466299999990042
29,0.004261799999994764,0.0044670000000337495,0.004281499999990501
30,0.004268299999978353,0.0043244999999956235,0.004279399999973066
31,0.004270000000019536,0.004477099999974143,0.004290599999990263
32,0.004288700000017798,0.004288799999983439,0.004503300000010313
33,0.004473300000029212,0.004265300000042771,0.004280699999981152
34,0.004298999999946318,0.004337799999973413,0.004486999999983254
35,0.00448039999997718,0.004459100000019589,0.004241100000001552
36,0.004325499999993099,0.004301600000019334,0.0047096999999780564
37,0.004311599999994087,0.0044808000000102766,0.004340500000012071
38,0.004495200000008026,0.00446399999998448,0.004479199999991579
39,0.004279999999994288,0.004357799999979761,0.004480199999989054
40,0.004480099999966569,0.004376899999954276,0.004293700000005174
41,0.004273699999998826,0.0042870999999991,0.004283600000007937
42,0.004290700000012748,0.004288300000041545,0.00431509999998525
43,0.004482499999994616,0.004466900000011265,0.0044671999999650325
44,0.004461599999956434,0.004294599999980164,0.0043199999999501415
45,0.004243199999962144,0.004262999999980366,0.004289200000016535
46,0.004499600000031023,0.004302099999961229,0.0043704999999931715
47,0.00458510000004253,0.004311599999994087,0.004435099999966496
48,0.004308899999955429,0.004258699999979854,0.004631600000038816
49,0.005527200000017274,0.0043047999999998865,0.0043448999999782245
