,quicksort,mergesort,heapsort
0,0.08501849999993283,0.09333760000004077,0.20985210000003462
1,0.09489650000000438,0.09835199999997712,0.19960519999995086
2,0.08486300000004121,0.09388930000000073,0.1994712000000618
3,0.08496720000016467,0.09385589999988042,0.20011669999985315
4,0.0851694000000407,0.09351730000003045,0.19887859999994362
5,0.08533689999990202,0.09482790000015484,0.19959749999998166
6,0.08504730000004201,0.09375380000005862,0.19999589999997625
7,0.11097270000004755,0.09350040000003901,0.20007729999997537
8,0.08588259999987713,0.0938816999998835,0.19899659999987307
9,0.08520649999991292,0.09360959999980878,0.19953620000001138
10,0.08660650000001624,0.09395489999997153,0.20030390000010811
11,0.08553750000010041,0.09408539999981258,0.200431799999933
12,0.0858759000000191,0.09474519999980657,0.19943080000007285
13,0.08635879999997087,0.09411120000004303,0.20091359999992164
14,0.08629719999998997,0.09329890000003616,0.2010110999999597
15,0.08531859999993685,0.09400950000008379,0.1997066999999788
16,0.08477799999991475,0.09362850000002254,0.20053910000001451
17,0.08493310000017118,0.09404590000008284,0.19901570000001811
18,0.0849330999999438,0.09345639999992272,0.20058300000005147
19,0.08511479999992844,0.09377380000000812,0.20143720000010035
20,0.08539369999994051,0.09361810000018522,0.19930900000008478
21,0.08505090000016935,0.09352820000003703,0.1992057999998451
22,0.08606880000002093,0.09391979999986688,0.19978119999996125
23,0.08543589999999313,0.0935048999999708,0.19918270000016491
24,0.08530180000002474,0.09335639999994783,0.19975660000000062
25,0.08492390000014893,0.09378360000005159,0.19910410000011325
26,0.08499499999993532,0.09502689999999347,0.19936699999993834
27,0.08519750000004933,0.09338649999995141,0.19921960000010586
28,0.08520069999985935,0.09372899999993933,0.19929099999990285
29,0.08502379999981713,0.09373040000014043,0.1998702000000776
30,0.08529799999996612,0.09358930000007604,0.1995079999999234
31,0.0853988000001209,0.0936699999999746,0.1995436999998219
32,0.08518290000006346,0.09361250000006294,0.1997003000001314
33,0.08505620000005365,0.09532229999990705,0.19903020000015204
34,0.08514190000005328,0.0938048999998955,0.20368970000004083
35,0.08538850000013554,0.09351990000004662,0.21391700000003766
36,0.08999440000002323,0.09366700000009587,0.22272080000016103
37,0.10652079999999842,0.09359380000000783,0.19959429999994427
38,0.1017088999999487,0.09353460000011182,0.20056410000006508
39,0.09350509999990209,0.0938816999998835,0.21519770000008975
40,0.09222100000010869,0.09447449999993296,0.20153310000000602
41,0.09718279999992774,0.09368799999992916,0.19914999999991778
42,0.0941557000001012,0.09371310000005906,0.20221149999997579
43,0.09527150000008078,0.09350999999992382,0.19868600000017977
44,0.10061010000003989,0.09376210000004903,0.21774809999988065
45,0.10571180000010827,0.093692400000009,0.199365600000192
46,0.09226940000007744,0.09356999999999971,0.20311549999996714
47,0.09237950000010642,0.09383260000004157,0.20026450000000295
48,0.10499370000002273,0.0941771999998764,0.19942509999987124
49,0.10868699999991804,0.0934517999999116,0.199136800000133
50,0.1038901999997961,0.09351549999996678,0.1999894000000495
51,0.10220529999992323,0.09335940000005394,0.19879249999985404
52,0.09491219999995337,0.09349879999990662,0.20036210000012034
53,0.09436359999995148,0.09376950000000761,0.19984530000010636
54,0.0975316000001385,0.09339220000015303,0.20090959999993174
55,0.09743390000016916,0.09339509999995244,0.19924220000007153
56,0.105224299999918,0.09418370000003051,0.19981269999993856
57,0.09292359999994915,0.0940941000001203,0.19887910000011289
58,0.11798690000000533,0.09332790000007662,0.19978089999995063
59,0.10393210000006547,0.09359440000002905,0.20014279999986684
60,0.11438199999997778,0.09363039999993816,0.2013040000001638
61,0.09541250000006585,0.0937996000000112,0.19946610000010878
62,0.09201219999999921,0.09375610000006418,0.2002074999998058
63,0.09414259999994101,0.09397659999990537,0.20012689999998656
64,0.09238039999991088,0.09356230000003052,0.19914440000002287
65,0.11504370000011477,0.09352660000013202,0.2007350999999744
66,0.10980410000001939,0.09334850000004735,0.19901370000002316
67,0.10712160000002768,0.09326910000004318,0.199925599999915
68,0.1022382999999536,0.09352899999998954,0.2015175999999883
69,0.10265690000005634,0.09450809999998455,0.1997999999998683
70,0.10504730000002382,0.09371099999998478,0.1995894000001499
71,0.08469930000001114,0.09343300000000454,0.20011509999994814
72,0.08593410000003132,0.0935784999999214,0.19919700000014018
73,0.08541810000019723,0.09407790000000205,0.2007988000000296
74,0.08507510000004004,0.09344659999987925,0.2011454999999387
75,0.08577340000010736,0.09383329999991474,0.20045649999997295
76,0.0852978999998868,0.09380949999990662,0.19967719999999645
77,0.08573159999991731,0.09395240000003469,0.19953399999985777
78,0.08534099999997125,0.09322169999995822,0.20025959999998122
79,0.08517870000014227,0.09364430000005086,0.1994525000000067
80,0.08496790000003784,0.09379850000004808,0.19944359999999506
81,0.08520309999994424,0.09391970000001493,0.20006469999998444
82,0.08521109999992404,0.09342760000004091,0.1987546000000293
83,0.08534239999994497,0.09421789999987595,0.20085659999995187
84,0.08497639999995954,0.09373970000001464,0.20000419999996666
85,0.08520560000010846,0.0935776999999689,0.19915979999996125
86,0.08512550000000374,0.09369229999992967,0.19952760000001035
87,0.08495209999978215,0.09857429999988199,0.19916960000000472
88,0.08531949999996868,0.09342240000000857,0.2000662000000375
89,0.08511249999992287,0.09341950000020915,0.19936280000001716
90,0.08576739999989513,0.09579000000007909,0.1985081000000264
91,0.08468500000003587,0.09340399999996407,0.20002640000006977
92,0.08467830000017784,0.09330739999995785,0.1991196999999829
93,0.09134799999992538,0.09943859999998494,0.19835069999999178
94,0.08457690000000184,0.10041739999996935,0.19918680000000677
95,0.08508149999988746,0.0946235000001252,0.1995597000000089
96,0.08500749999984691,0.09371809999993275,0.19904829999995854
97,0.08575459999997292,0.09473720000005414,0.2039633000001686
98,0.08491029999981947,0.09371469999996407,0.1999711999999363
99,0.08494960000007268,0.09374960000013743,0.20018340000001444
