,quicksort,mergesort,heapsort
0,0.002669099999991431,0.004207099999973707,0.0030962000000158696
1,0.00242240000000038,0.005282399999998688,0.003147099999978309
2,0.0023982999999816457,0.004320699999993849,0.003121899999996458
3,0.002415899999988369,0.004339200000003984,0.0031015999999794985
4,0.0023884000000009564,0.0041420999999957075,0.0030967999999802487
5,0.002260900000010224,0.0041329999999959455,0.003127800000015668
6,0.002240900000003876,0.003756299999992052,0.0031184000000052947
7,0.002324700000002622,0.003776100000010274,0.0031258000000207176
8,0.0024546000000214008,0.003868699999998171,0.0030923000000484535
9,0.0022907999999972617,0.0038099999999872125,0.003132499999992433
10,0.002338800000018182,0.003724300000016001,0.0030863000000067586
11,0.0022486999999955515,0.003804699999989225,0.003095499999972162
12,0.002290899999991325,0.003704299999981231,0.003078399999992598
13,0.0029389999999978045,0.0050311999999905765,0.0031960999999682826
14,0.0033540999999956966,0.003766799999993964,0.003076300000032006
15,0.002389800000003106,0.00375059999998939,0.0038667000000032203
16,0.002369799999996758,0.004002499999984366,0.00315699999998742
17,0.002746400000006588,0.0038011999999980617,0.0032899999999926877
18,0.0024095999999929063,0.003716599999989967,0.0031498999999826083
19,0.002324799999996685,0.003683300000005829,0.003101799999967625
20,0.002351300000015044,0.003727499999996553,0.0031296999999881336
21,0.002531099999998787,0.003675799999996343,0.0031189000000040323
22,0.0022377999999889653,0.0037106000000051154,0.003077500000017608
23,0.002333200000009583,0.003672199999982695,0.0031356000000073436
24,0.0023258999999882235,0.00372850000002245,0.003129199999989396
25,0.002345099999985223,0.005519000000020924,0.0030944000000090455
26,0.002322999999989861,0.0037678999999855023,0.0031485000000088803
27,0.0022768999999982498,0.0037086999999758063,0.0030934999999772117
28,0.0022211000000140757,0.003697200000004841,0.003113900000016656
29,0.0023179000000084216,0.003698700000001054,0.0030927000000247062
30,0.002314799999993511,0.0037202999999976782,0.0031086000000186687
31,0.0022683999999912885,0.0037030999999956293,0.003111300000000483
32,0.002258999999980915,0.003684700000007979,0.003195800000014515
33,0.0022601000000008753,0.0037559000000157994,0.003143500000021504
34,0.0023599000000160686,0.0037318999999911284,0.0030856000000198947
35,0.002313299999997298,0.003674799999998868,0.0033897000000138178
36,0.002362599999997883,0.003704599999991842,0.0031511000000250533
37,0.0023158999999850494,0.0036778999999853568,0.0031263999999850967
38,0.00234950000000822,0.0036743000000001302,0.0031576000000086424
39,0.002329599999995935,0.003678799999988769,0.0031026999999994587
40,0.0023070000000018354,0.0037693999999532934,0.0030871000000161075
41,0.002315100000004122,0.003738300000009076,0.0031187999999815474
42,0.0023166999999943982,0.0036605999999892447,0.003125499999953263
43,0.0022899000000222713,0.003658199999961198,0.0031005999999820233
44,0.002340899999978774,0.003677400000015041,0.0031308999999737352
45,0.0023317000000133703,0.003705500000023676,0.0030959000000052583
46,0.002327899999983174,0.003680199999962497,0.0030917999999928725
47,0.0022044000000107644,0.003695199999981469,0.003075499999965814
48,0.0024861999999927775,0.003773599999988164,0.0031343999999648986
49,0.0023317000000133703,0.0038093000000003485,0.0031108000000017455
50,0.0022735000000011496,0.0037207000000307744,0.003118999999969674
51,0.0023599000000160686,0.0037226999999688815,0.0030979999999658503
52,0.00230260000000726,0.0037043000000380744,0.0031387999999878957
53,0.002329000000003134,0.003698799999995117,0.003126000000008844
54,0.0023367999999948097,0.003719199999977718,0.0030749999999670763
55,0.002325700000000097,0.003682500000024902,0.003119700000013381
56,0.0023111999999798627,0.0037431999999739674,0.003138699999965411
57,0.0033408999999835487,0.0037952999999788517,0.003088999999988573
58,0.0025676999999859618,0.0037065999999867927,0.0031068000000118445
59,0.002368399999994608,0.0037075000000186265,0.0030791000000363056
60,0.0023314999999968222,0.003671800000006442,0.003150399999981346
61,0.002368099999983997,0.0037150999999653322,0.003241800000012063
62,0.0024642000000199005,0.0038121999999702894,0.003185900000005404
63,0.0023333999999977095,0.003719400000022688,0.0030913000000509783
64,0.0023322999999777494,0.003729200000009314,0.003104699999994409
65,0.0023235000000170203,0.003680300000041825,0.00310410000003003
66,0.0023711999999989075,0.003695199999981469,0.0030898999999635635
67,0.0023357999999973345,0.00373309999997673,0.0031167000000209555
68,0.00227800000001821,0.003693699999985256,0.0031839000000104534
69,0.002356100000014294,0.003677599999946324,0.0031156000000009954
70,0.00233059999999341,0.003695899999968333,0.0030855999999630512
71,0.0024863000000152624,0.003709900000046673,0.0031296999999881336
72,0.0022674999999878764,0.003792700000019522,0.0031157999999891217
73,0.002338600000001634,0.003719700000033299,0.003439899999989393
74,0.00233310000001552,0.003703700000016852,0.00331880000004503
75,0.002271500000006199,0.0036562999999887325,0.0031151000000022577
76,0.0023305000000277687,0.00371189999998478,0.00311829999998281
77,0.0022627000000170483,0.0036874999999554348,0.003167599999983395
78,0.002420099999994818,0.0037098999999898297,0.0031301999999868713
79,0.0037030999999956293,0.003781699999990451,0.0030865000000517284
80,0.0023459000000229935,0.0037106999999991785,0.003179199999976845
81,0.003061099999996486,0.0036690999999677842,0.003100500000016382
82,0.002306700000019646,0.003679200000021865,0.003095499999972162
83,0.00236929999999802,0.0036852000000067164,0.003095000000030268
84,0.002310599999987062,0.0037219999999820175,0.0030878000000029715
85,0.0023745000000019445,0.0036858999999935804,0.0031362999999942076
86,0.0023361000000079457,0.003924100000006092,0.0031725000000051296
87,0.0023544999999955962,0.003704100000049948,0.003121899999996458
88,0.0023316999999849486,0.0036973999999645457,0.003105500000003758
89,0.0023177999999859367,0.003680199999962497,0.0031030999999757114
90,0.0023719999999798347,0.0036769999999819447,0.0031371000000035565
91,0.0027771000000029744,0.0036716999999839572,0.0032150999999771557
92,0.0031990000000234886,0.0036891999999966174,0.0031228999999939333
93,0.003498400000012225,0.0036900000000059663,0.003082600000027469
94,0.0032587000000035005,0.0037573999999835905,0.003096500000026481
95,0.003747099999998227,0.00369329999995216,0.0030808999999862863
96,0.002263099999993301,0.003682400000002417,0.0031010000000151194
97,0.002467200000012326,0.003707700000006753,0.0031468999999901826
98,0.0023506999999938216,0.0036792999999875065,0.003089900000020407
99,0.0031135000000119817,0.0038364000000115084,0.0030776000000400927
