,quicksort,mergesort,heapsort
0,0.006675600000001225,0.009382600000002128,0.00855300000000625
1,0.005218700000000354,0.009371600000001479,0.009041300000006913
2,0.005309300000000405,0.00956899999999905,0.008898500000000809
3,0.005392099999994571,0.009691899999999976,0.0100843000000026
4,0.006727500000003772,0.009251400000003684,0.009614299999995524
5,0.005226000000000397,0.009417700000000195,0.009473399999990306
6,0.005510900000004426,0.009265799999994329,0.008922400000002995
7,0.005318600000002505,0.009339400000001774,0.009373500000009471
8,0.005536399999996888,0.009443500000003269,0.008986600000000067
9,0.00562670000000054,0.009529900000003977,0.009349700000001349
10,0.004943799999999499,0.009118599999993648,0.00963649999999916
11,0.004998000000000502,0.009444299999998407,0.00937260000000606
12,0.005169899999998506,0.009384599999997079,0.008800699999994777
13,0.008389199999996322,0.009038900000000183,0.009262599999999566
14,0.007731399999997279,0.00921989999999795,0.009034499999998502
15,0.005089800000000366,0.009484600000000398,0.009173699999990959
16,0.005445500000000436,0.009177300000004607,0.010043599999988828
17,0.005432000000006099,0.009465099999999893,0.010155400000002146
18,0.005316800000002786,0.009384500000003015,0.00900619999998753
19,0.005273400000000095,0.009868900000000735,0.00936699999999746
20,0.005092400000002328,0.010155599999997378,0.009423599999990984
21,0.004967100000001778,0.009671799999999564,0.00909009999999455
22,0.004886499999997795,0.010293900000000633,0.009758500000003778
23,0.0050333000000009065,0.010151399999998034,0.009182600000002594
24,0.005281199999998876,0.00960089999999525,0.008728399999995418
25,0.005238400000003196,0.009168299999998908,0.009395299999994222
26,0.005173100000000375,0.009846799999998268,0.009264200000004053
27,0.00561880000000059,0.009498600000000579,0.009047600000002376
28,0.005289100000005931,0.00959399999999988,0.011048999999999864
29,0.005376600000005283,0.009205300000004968,0.008980399999998667
30,0.005797700000002237,0.009721499999997718,0.008793699999998239
31,0.0049495000000021605,0.009787499999994509,0.009344000000012898
32,0.005320300000001055,0.009357800000003635,0.00967660000000592
33,0.005259500000001083,0.010117300000004548,0.008977899999990768
34,0.005149699999996926,0.009620000000005291,0.009316200000000663
35,0.005462799999996548,0.009121200000002716,0.009553699999997889
36,0.004979499999997472,0.009579599999995025,0.011021999999996979
37,0.005373900000002152,0.010390499999999747,0.011190799999994283
38,0.005743600000002402,0.00926539999999676,0.011578399999990552
39,0.005775499999998601,0.010010699999995154,0.011023899999997866
40,0.00532540000000381,0.009636899999996729,0.012313100000000077
41,0.005064399999994862,0.009066500000002975,0.009615099999990662
42,0.007075700000001461,0.009969300000001624,0.010726099999999406
43,0.005188999999994337,0.009817699999999263,0.01145230000000197
44,0.005829800000000773,0.00938520000000409,0.009619599999993511
45,0.004966299999999535,0.010002499999998804,0.010963799999998969
46,0.005057299999997156,0.0097072999999952,0.011665699999994672
47,0.004808699999998112,0.009236000000001354,0.009643099999991023
48,0.004994299999999896,0.010031400000002577,0.01030470000000605
49,0.005267799999998601,0.010009499999995342,0.009168200000004845
50,0.005248399999999265,0.00916920000000232,0.008879699999994273
51,0.005605500000001484,0.009712299999996787,0.008503200000006927
52,0.00481049999999783,0.010098700000000349,0.009130400000003647
53,0.005201300000003073,0.00916989999999629,0.008768099999997503
54,0.006715800000002048,0.010020299999993654,0.008634200000003034
55,0.005265699999995377,0.010113300000000436,0.009005400000006603
56,0.005818600000004892,0.009055700000004663,0.008676399999998807
57,0.005166600000002575,0.009665699999999333,0.008493999999998891
58,0.004964499999999816,0.009635100000004115,0.009094799999999736
59,0.005189400000006117,0.009103199999998424,0.00887480000000096
60,0.005305500000005736,0.009622300000003747,0.00870500000000618
61,0.004926699999998618,0.009573700000004237,0.009158499999998071
62,0.005501299999998821,0.009149800000002983,0.008791400000006888
63,0.005243399999997678,0.009753299999999854,0.008485600000000204
64,0.005137099999998895,0.009571999999998582,0.010028999999988741
65,0.005613300000000265,0.009075899999999137,0.009153800000007095
66,0.005386600000001351,0.009659199999994428,0.008630799999991723
67,0.006863799999997866,0.009750000000003922,0.009179799999998295
68,0.006287199999995607,0.009433500000000095,0.008817300000004025
69,0.00543530000000203,0.00960770000000366,0.009295300000005113
70,0.0051692999999986,0.009586400000003437,0.009439799999995557
71,0.005523900000000026,0.009625999999997248,0.009505300000000716
72,0.007487300000001085,0.022620199999998647,0.0085578000000055
73,0.007370500000000391,0.009794800000001658,0.010166900000001533
74,0.00701760000000462,0.011445899999998232,0.010777700000005552
75,0.00539489999999887,0.010672900000002983,0.010508900000004928
76,0.005024699999999882,0.010287200000000496,0.010002799999995204
77,0.005371400000001358,0.010250399999996773,0.010630399999996598
78,0.005424099999999044,0.010989099999996199,0.012128399999994599
79,0.0065298000000026946,0.010299799999998527,0.011657500000012533
80,0.005080999999997005,0.011687199999997233,0.011047900000008326
81,0.005348800000000153,0.013832900000004145,0.010086700000002224
82,0.00532299999999708,0.010712300000001562,0.010960799999992332
83,0.005250500000002489,0.011737199999998893,0.01144920000000127
84,0.005240400000005252,0.012340199999997026,0.009662000000005833
85,0.005586600000000885,0.01459700000000197,0.011244899999994118
86,0.004938700000003848,0.011703599999997039,0.013266599999994355
87,0.004928999999997075,0.011144799999996735,0.011111499999998387
88,0.004887100000004807,0.01047619999999938,0.010199000000000069
89,0.005411300000005781,0.010713699999996606,0.008817600000000425
90,0.0052629999999993515,0.011851199999995288,0.008481400000007966
91,0.004804199999995262,0.01017840000000092,0.009192600000005768
92,0.004757300000001408,0.009639300000003459,0.00877619999999979
93,0.006673800000001506,0.011736800000001324,0.00849680000000319
94,0.004967399999998179,0.010461599999999294,0.00903809999999794
95,0.005471100000001172,0.009751699999995367,0.008709199999998418
96,0.005002799999999752,0.010052199999996958,0.008566200000004187
97,0.005332899999999086,0.010256600000005278,0.009132600000000934
98,0.004882899999998358,0.00959850000000273,0.008909699999989584
99,0.005473099999996123,0.011384599999999523,0.009444999999999482
100,0.005263899999995658,0.010416399999996884,0.009340100000002849
101,0.005060600000000193,0.009775300000001153,0.008877799999993385
102,0.005157400000001644,0.00986650000000111,0.008767899999995166
103,0.005309799999999143,0.010186699999998439,0.009023100000007389
104,0.005213200000000029,0.00923940000000556,0.008701500000000806
105,0.0054522999999946364,0.010137499999999022,0.008516999999997665
106,0.005656299999998282,0.00972240000000113,0.009043800000000601
