,quicksort,mergesort,heapsort
0,0.012140400000021145,0.012561499999947046,0.011560199999962606
1,0.011498800000026677,0.011589500000013686,0.011371400000030008
2,0.011913499999991473,0.01157269999998789,0.011584900000002563
3,0.018785600000001068,0.01669369999990522,0.017379000000005362
4,0.012548499999979867,0.011574399999972229,0.012055599999939659
5,0.012070399999970505,0.011788000000024113,0.01169670000001588
6,0.011752000000001317,0.01272510000001148,0.011588599999981852
7,0.011446100000057413,0.012484800000038376,0.011438499999940177
8,0.011579800000049545,0.02183469999999943,0.012033599999995204
9,0.011443600000006882,0.011605600000052618,0.011972899999932451
10,0.012627100000031533,0.012495899999976245,0.013290900000015426
11,0.011380000000031032,0.011855999999966116,0.011579999999980828
12,0.011825999999928172,0.012699300000008407,0.011544299999968644
13,0.012554099999988466,0.012461500000085834,0.011521600000037324
14,0.011538999999970656,0.011608400000000074,0.011520100000097955
15,0.011365200000000186,0.01143170000000282,0.011628800000039519
16,0.012881099999958678,0.01303009999992355,0.011472799999978633
17,0.011645599999951628,0.016423599999939142,0.011667499999930442
18,0.011591399999929308,0.011789000000021588,0.011522700000000441
19,0.032343400000058864,0.011473000000023603,0.011513799999988805
20,0.012593800000104238,0.012626599999975952,0.01261690000001181
21,0.012680100000011407,0.011465199999975084,0.012432600000011007
22,0.015499599999998281,0.0115554000000202,0.011525699999992867
23,0.012799699999959557,0.011513100000001941,0.011618900000030408
24,0.011468499999978121,0.01316559999997935,0.011553999999932785
25,0.011324400000034984,0.012833899999918685,0.011393100000077538
26,0.012412599999947815,0.011642599999959202,0.012226699999928314
27,0.012239899999940462,0.011536999999975706,0.011447399999951813
28,0.011519600000042374,0.012113800000065567,0.011628500000028907
29,0.011410599999976512,0.01156509999998434,0.011641100000019833
30,0.01237109999999575,0.011710300000004281,0.012248399999975845
31,0.011393699999985074,0.01147040000000743,0.011280100000021775
32,0.011612499999955617,0.011597100000017235,0.012623100000041632
33,0.012430900000026668,0.01163310000004003,0.011482199999932163
34,0.011698799999976472,0.012577200000009725,0.011541200000010576
35,0.01783439999996972,0.01319520000004104,0.012272900000084519
36,0.011952500000006694,0.01288560000000416,0.011827400000015587
37,0.01146999999991749,0.012483599999995931,0.012412499999982174
38,0.017108399999983703,0.011599300000057156,0.012163399999963076
39,0.01689160000000811,0.011480799999958435,0.011629299999981413
40,0.013112800000044444,0.01142010000000937,0.011681299999963812
41,0.011449900000002344,0.011410400000045229,0.012262299999974857
42,0.01139320000004318,0.012541299999952571,0.011701800000082585
43,0.012090099999909398,0.011423900000067988,0.01246169999990343
44,0.011712999999986096,0.012022300000012365,0.011600999999927808
45,0.011560600000052546,0.011560099999996964,0.011575899999911599
46,0.012012300000037612,0.011563199999955032,0.012130899999988287
47,0.011485600000014529,0.012403100000028644,0.01172729999996136
48,0.011826400000018111,0.015132900000025984,0.011667500000044129
49,0.012413700000024619,0.01410359999999855,0.011751300000014453
50,0.011487799999940762,0.015645500000005086,0.011582399999952031
51,0.012435499999924104,0.01438210000003437,0.011434399999984635
52,0.012436099999945327,0.012157499999943866,0.012581400000044596
53,0.011535100000060083,0.011629599999992024,0.011521799999968607
54,0.011608899999941968,0.011606599999936407,0.012642900000059853
55,0.012514000000010128,0.01164660000006279,0.011492800000041825
56,0.012767199999984769,0.011478499999952874,0.011646799999994073
57,0.012684499999977561,0.01141240000004018,0.01246430000003329
58,0.013505700000109755,0.012490800000023228,0.012128800000027695
59,0.012891800000033982,0.012410799999997835,0.01135820000001786
60,0.01311950000001616,0.012438599999995859,0.011785099999997328
61,0.012195499999961612,0.012022399999978006,0.011875799999984338
62,0.01323739999997997,0.011577299999999013,0.011836000000016611
63,0.01195919999997841,0.011701799999968898,0.011671900000010282
64,0.011476000000016029,0.012571299999990515,0.011513599999943835
65,0.012952900000072987,0.01130620000003546,0.011536099999943872
66,0.01640080000004218,0.02248769999994238,0.011479499999950349
67,0.011553100000014638,0.011436200000048302,0.012421499999959451
68,0.012887999999975364,0.012095599999952356,0.01146029999995335
69,0.011424700000020493,0.01169840000000022,0.01166539999996985
70,0.012095599999952356,0.011449999999967986,0.011509899999964546
71,0.011917400000015732,0.011600399999906585,0.01148220000004585
72,0.011642600000072889,0.011410399999931542,0.011819300000070143
73,0.011539500000026237,0.01156700000001365,0.011528200000043398
74,0.01184709999995448,0.012064499999951295,0.012664400000062415
75,0.011447599999996783,0.011497200000007979,0.011426699999901757
76,0.011653600000045117,0.011640199999987999,0.011842800000067655
77,0.012833999999998014,0.011600499999985914,0.011576999999988402
78,0.01199470000005931,0.011674900000002708,0.011376499999983025
79,0.012488200000007055,0.012560300000018287,0.01157310000007783
80,0.01253339999993841,0.011766099999931612,0.011522700000000441
81,0.011651199999960227,0.011437400000090747,0.01161530000001676
82,0.01260750000005828,0.011653400000000147,0.011541500000021188
83,0.012124899999889749,0.01238690000002407,0.011535299999991366
84,0.012312300000075993,0.01264159999993808,0.012553499999967244
85,0.012554700000009689,0.011766999999963446,0.01201370000001134
86,0.012514699999996992,0.011584200000015699,0.011772699999937686
87,0.01247960000000603,0.011327499999993051,0.011496300000089832
88,0.011656399999992573,0.012824399999999514,0.011567899999931797
89,0.012497000000053049,0.011434299999905306,0.011538300000097479
90,0.011493999999970583,0.011411300000077063,0.011570799999958581
91,0.012621699999954217,0.01144529999999122,0.011687899999969886
92,0.021363499999893065,0.012498999999934313,0.011446499999919979
93,0.014929599999959464,0.019239800000036666,0.011500200000000405
94,0.01578600000004826,0.011938699999973323,0.011585200000013174
95,0.01246209999999337,0.011646799999994073,0.01242859999990742
96,0.012677999999937128,0.012059000000022024,0.012624799999912284
97,0.01141840000002503,0.012500199999976758,0.011379000000033557
98,0.012553199999956632,0.011436599999910868,0.012725499999987733
99,0.01245070000004489,0.011576500000046508,0.011502899999982219
