,quicksort,mergesort,heapsort
0,0.010242700000048899,0.010222099999964485,0.013453499999968699
1,0.008726700000011078,0.009268799999972543,0.013814000000024862
2,0.008983199999988756,0.00968569999997726,0.014317600000026687
3,0.008842599999979939,0.010182700000086697,0.014290999999957421
4,0.008833900000013273,0.009295599999973092,0.013892299999952229
5,0.009142300000007708,0.009168299999942064,0.013420700000096986
6,0.010258799999974144,0.009746899999981906,0.013483000000064749
7,0.009653199999888784,0.00913109999999051,0.013832099999945058
8,0.009317300000020623,0.009135700000001634,0.014077700000029836
9,0.008696500000041851,0.009651800000028743,0.013856600000053731
10,0.008675599999946826,0.009149699999966288,0.0140168000000358
11,0.009587100000089777,0.00918089999993299,0.013423500000044442
12,0.008819899999934933,0.009642499999927168,0.013473499999918204
13,0.008685600000035265,0.009168900000076974,0.013773799999967196
14,0.009525099999905251,0.009278600000016013,0.01342320000003383
15,0.008660299999974086,0.009591699999987213,0.013743299999987357
16,0.008671499999991283,0.010980500000073334,0.013866300000017873
17,0.009168799999997646,0.00909039999999095,0.013340500000026623
18,0.008662700000058976,0.009621400000014546,0.013472100000058163
19,0.008657699999957913,0.009180200000059813,0.013835200000016812
20,0.00924120000001949,0.009252699999933611,0.013385699999957978
21,0.008667999999943277,0.009660400000029767,0.014176999999904183
22,0.008981099999914477,0.00922129999992194,0.014291299999968032
23,0.009243699999956334,0.009173300000043128,0.013625499999989188
24,0.008739699999978257,0.009670200000073237,0.01347370000007686
25,0.008640700000000834,0.009112300000083451,0.013869200000044657
26,0.009358300000030795,0.009160199999996621,0.01626659999999447
27,0.008738499999935812,0.010117599999944105,0.01458649999995032
28,0.008708100000035301,0.009275600000023587,0.019357399999989866
29,0.00994479999997111,0.009207599999967897,0.016098199999987628
30,0.008911800000078074,0.009734399999956622,0.013630499999976564
31,0.00873269999999593,0.009177700000009281,0.015330500000004577
32,0.009178300000030504,0.009186100000079023,0.014200699999946664
33,0.010543500000039785,0.009627199999954428,0.0141863999999714
34,0.009575100000006387,0.009185800000068411,0.014022299999965071
35,0.00921809999999823,0.009152599999993072,0.013441600000078324
36,0.00865160000000742,0.009827499999914835,0.013525899999990543
37,0.00916010000003098,0.009136799999964751,0.013853700000026947
38,0.009234399999968446,0.009213100000010854,0.013395700000046418
39,0.008678200000076686,0.00968960000000152,0.014481599999953687
40,0.00890429999992648,0.009179300000027979,0.014234100000066974
41,0.010354300000017247,0.009137199999941004,0.013427700000079312
42,0.008970799999929113,0.009638199999926655,0.013449999999920692
43,0.008821300000022347,0.009777499999927386,0.0137925000000223
44,0.009177900000054251,0.00920059999998557,0.013431599999989885
45,0.009183000000007269,0.009644800000046416,0.013458499999956075
46,0.008847899999977926,0.009252999999944223,0.014072199999986879
47,0.00916380000001027,0.009092899999927795,0.013425799999936316
48,0.008785999999986416,0.009674799999970674,0.013499500000079934
49,0.00906720000000405,0.009173400000008769,0.013887700000054792
50,0.009400899999945977,0.00914789999990262,0.013391400000045905
51,0.008658900000000358,0.01024280000001454,0.013442800000007082
52,0.008668100000022605,0.009671600000046965,0.01396599999998216
53,0.010091500000044107,0.009120499999994536,0.013841699999943557
