,quicksort,mergesort,heapsort
0,0.6545093000004272,0.6595220999997764,0.6527386999996452
1,0.6568446999999651,0.6561965999999302,0.6553260999999111
2,0.6556086000000505,0.654202599999735,0.6533971999997448
3,0.6527845000000525,0.6516425999998319,0.6537878999997702
4,0.6560180999995282,0.6552422000004299,0.6523256999998921
5,0.6542714999995951,0.658474899999419,0.6558310999998866
6,0.6550932999998622,0.6546924000003855,0.6514684000003399
7,0.6511522000000696,0.6535412000002907,0.6546374999998079
8,0.653502799999842,0.6529909000000771,0.6540297000001374
9,0.6506288000000495,0.6561013000000457,0.6538743999999497
10,0.6510716000002503,0.6539596000002348,0.652637300000606
11,0.6531277000003683,0.6551058000004559,0.6527406999994128
12,0.6526444000000993,0.6582526000001963,0.6539662999994107
13,0.655843399999867,0.6512824000001274,0.6578684999994948
14,0.6537885000007009,0.6547024999999849,0.6515746000004583
15,0.6578338999997868,0.6548978000000716,0.6511614000000918
16,0.6554350999995222,0.652734799999962,0.6513948000001619
17,0.6543091999992612,0.6521893999997701,0.6522549999999683
18,0.6793897999996261,0.6502706999999646,0.6554549000002226
19,0.6738251999995555,0.655436699999882,0.6561525000006441
20,0.6662790999998833,0.6554894000000786,0.651196699999673
21,0.6512568000007377,0.6529337999991185,0.6539179000001241
22,0.6531844999999521,0.6541774999996051,0.652578999999605
23,0.6531606999997166,0.6579561999997168,0.6520892999997159
24,0.6538576000002649,0.6594297000001461,0.6509069000003365
25,0.6532261000002109,0.6539883999994345,0.6532241999993857
26,0.6525745999997525,0.6564695000006395,0.6531739000001835
27,0.6513649999997142,0.6507433999995555,0.651727700000265
28,0.6560212000003958,0.6562061000004178,0.6550605000002179
29,0.672382299999299,0.6519305000001623,0.6515775999996549
30,0.752929100000074,0.653776299999663,0.6536527999996906
31,0.7252754000001005,0.6521084999994855,0.6538776999996117
32,0.7673564999995506,0.6559621000005791,0.6515779999999722
33,0.7595303000007334,0.6632346999995207,0.6575598999997965
34,0.7026032999992822,0.6533925000003364,0.6535932000006142
35,0.6532272000004014,0.6519565999997212,0.6547505999997156
36,0.650584400000298,0.6521331999992981,0.6531253000002835
37,0.653814099999181,0.654909800000496,0.6581574000001638
38,0.6482576000007612,0.6540585000002466,0.6553235999999742
39,0.6545769999993354,0.653036499999871,0.6512886000000435
40,0.6520335000004707,0.6529364000007263,0.6516799000000901
41,0.659863700000642,0.6589329000007638,0.6529091000002154
42,0.6572931999999128,0.6524665999995705,0.6553537999998298
43,0.6570107999996253,0.6568279000002804,0.6557593000006818
44,0.6567996000003404,0.7949326000007204,0.653483299999607
45,0.652358400000594,0.6741727000007813,0.6563246000005165
46,0.6537588999999571,0.6552682999999888,0.6548269999993863
47,0.6538496000002851,0.656351700000414,0.6658508999998958
48,0.6539623999997275,0.6553014000000985,0.6549373999996533
49,0.6530726999999388,0.6525577000002158,0.6560205000005226
