,quicksort,mergesort,heapsort
0,0.13046529999996892,0.09418110000001434,0.2123997999999574
1,0.09474690000001829,0.10035349999998289,0.1991894999998749
2,0.1078715999999531,0.09382559999994555,0.20057249999990745
3,0.09276759999988826,0.09383139999999912,0.20106559999999263
4,0.1285505999999259,0.09364189999996597,0.19993520000002718
5,0.11613790000001245,0.09333279999987099,0.2003704999999627
6,0.11080309999988458,0.0934716000001572,0.19889999999986685
7,0.08522389999984625,0.09362499999997453,0.19928830000003472
8,0.08626060000005964,0.09378590000005715,0.19969400000013593
9,0.08557500000006257,0.093554499999982,0.19909820000020773
10,0.08478859999991073,0.09373630000004596,0.19993199999998978
11,0.08656280000013794,0.0936836000000767,0.19910600000002887
12,0.08515969999984918,0.09337729999992916,0.1994504000001598
13,0.08592120000002978,0.09368039999981193,0.19918729999994866
14,0.08526259999985086,0.0945425999998406,0.19922320000000582
15,0.08513630000015837,0.09347319999983483,0.19972940000002382
16,0.08468519999996715,0.0938659999999345,0.20056660000000193
17,0.08468870000001516,0.09365090000005694,0.21115400000007867
18,0.08557959999984632,0.09309320000011212,0.20834309999986544
19,0.08522139999990941,0.0941442000000734,0.2038162999999713
20,0.08458840000002965,0.10083389999999781,0.1993297999999868
21,0.08528230000001713,0.09549359999982698,0.20077549999996336
22,0.09300800000005438,0.09341410000001815,0.19955789999994522
23,0.10239739999997255,0.09348479999994197,0.1993609999999535
24,0.08662110000000212,0.09387969999988854,0.20055610000008528
25,0.09413169999993443,0.09346720000007736,0.19901840000011362
26,0.08444020000001728,0.09336919999987003,0.19982249999998203
27,0.08473779999985709,0.09372180000013941,0.19946959999992941
28,0.08535299999994095,0.0946020999999746,0.19902170000000297
29,0.08551250000004984,0.09351059999994504,0.1992480000001251
30,0.08558519999996861,0.0935951000001296,0.19936110000003282
31,0.08558270000003176,0.09324900000001435,0.20016259999988506
32,0.08626939999999195,0.09369489999994585,0.2014589000000342
33,0.08516080000003967,0.09355069999992338,0.1994481999997788
34,0.08555169999999634,0.09460200000012264,0.20001729999989948
35,0.08468199999992976,0.09335339999984171,0.1995236999998724
36,0.08490280000000894,0.09463830000004236,0.198679299999867
37,0.08469370000011622,0.09976699999992888,0.1994814999998198
38,0.08633389999999963,0.09348389999991014,0.1992864000001191
39,0.08521589999986645,0.09375249999993684,0.20007590000000164
40,0.08519750000004933,0.09331650000012814,0.19887739999990117
41,0.08504789999983586,0.09476730000005773,0.19920669999987695
42,0.08504650000008951,0.09311550000006719,0.19866730000012467
43,0.08583190000013019,0.09347460000003593,0.2003088999999818
44,0.08483200000000579,0.0938664999998764,0.1990413000000899
45,0.08574410000005628,0.09351049999986571,0.19925910000006297
46,0.08509200000003148,0.09310579999987567,0.2009107999999742
47,0.08503940000014154,0.09374350000007325,0.19977990000006685
48,0.08506790000001274,0.09351100000003498,0.19785790000014458
49,0.08528189999992719,0.09359969999991335,0.20035550000011426
50,0.08522049999987757,0.09371929999997519,0.20109049999996387
51,0.0852802999997948,0.09368640000002415,0.2000450999998975
52,0.08521710000013627,0.09378389999983483,0.19933470000000852
53,0.08513289999996232,0.09447389999991174,0.20033620000003793
54,0.08496510000009039,0.0942145999999866,0.19884010000009766
55,0.0853165999999419,0.09339269999986755,0.19984039999985725
56,0.08465109999997367,0.09351820000006228,0.20020079999994778
57,0.08532719999993787,0.09385059999999612,0.19931819999987965
58,0.08481790000018918,0.09344489999989491,0.19910350000009203
59,0.087026700000024,0.09346110000001318,0.19928830000003472
60,0.0853497000000516,0.09335299999997915,0.20023040000000947
61,0.08504500000003645,0.09364119999986542,0.19885690000000977
62,0.08522020000009434,0.09356910000019525,0.1997323000000506
63,0.08422940000014023,0.09335129999999481,0.20128129999989142
64,0.08477149999998801,0.09384399999999005,0.19879179999998087
65,0.09041679999995722,0.09355410000011943,0.2000961000001098
66,0.08558549999997922,0.09339879999993173,0.20003849999989143
67,0.08645729999989271,0.09371050000004288,0.1999941999999919
68,0.08509449999996832,0.09338210000009894,0.1991081999999551
69,0.08487459999992097,0.09376200000019708,0.199349600000005
70,0.08490930000016306,0.09427059999984522,0.19952459999990424
71,0.08484680000015032,0.09347760000014205,0.19969409999998788
72,0.08567700000003242,0.09340400000019144,0.19991299999992407
73,0.08556429999998727,0.09360209999999825,0.19978569999989304
74,0.08487259999992602,0.09385279999992235,0.1994721999999456
75,0.08566130000008343,0.09372999999982312,0.20007319999990614
76,0.08487130000003162,0.09322520000000623,0.19954149999989568
77,0.08505130000003192,0.09386220000010326,0.19861259999993308
78,0.08515089999991687,0.09357890000001134,0.20100600000000668
79,0.08496259999992617,0.09378709999987223,0.19926110000005792
80,0.08566719999998895,0.09337340000001859,0.20018400000003567
81,0.08488760000000184,0.09390490000009777,0.19896210000001702
82,0.08518550000007963,0.09396270000002005,0.20173620000014125
83,0.08488620000002811,0.09352239999998346,0.19914269999981116
84,0.08542660000011892,0.09352979999994204,0.19969709999986662
85,0.08467700000005607,0.09377249999988635,0.19914729999982228
86,0.0856101999997918,0.0936427999999978,0.20013599999992948
87,0.08571680000000015,0.09342019999985496,0.19809190000000854
88,0.08440399999994952,0.09413360000007742,0.1994118999998591
89,0.08493720000001304,0.09354609999991226,0.19881759999998394
90,0.08490979999987758,0.09344940000005408,0.19943979999993644
91,0.08474619999992683,0.09351470000001427,0.1981937000000471
92,0.0849926000000778,0.09363439999992806,0.19970009999997274
93,0.08478439999998955,0.09362899999996444,0.1981685999999172
94,0.08458420000010847,0.0939495000000079,0.19916060000014113
95,0.08565649999991365,0.09359340000014527,0.1991533000000345
96,0.08504909999987831,0.09353269999996883,0.20000459999982922
97,0.0850063999998838,0.09414609999998902,0.1989003999999568
98,0.08501289999981054,0.09363810000013473,0.20051749999993262
99,0.08446270000013101,0.09425520000013421,0.19913930000006985
