,quicksort,mergesort,heapsort
0,0.19911220000000185,0.2196036999999933,0.5720064999999295
1,0.2006284000000278,0.217475699999909,0.5691263999999592
2,0.19982050000004392,0.21822419999989506,0.5697790000000396
3,0.19923990000000913,0.2161469999999781,0.5699068000000125
4,0.20258290000003853,0.2168814999999995,0.5687338999999838
5,0.1995309000000134,0.2174876999999924,0.567294899999979
6,0.20034950000001572,0.21675200000004224,0.5703436000000011
7,0.20083820000002106,0.2165140000000747,0.5648588999999902
8,0.20042929999999615,0.21668529999999464,0.5666922000000341
9,0.20003209999998717,0.21666259999994963,0.5661913999999797
10,0.20026249999995116,0.21713420000003225,0.5678974000001062
11,0.19982769999995753,0.21648799999991297,0.5695617000000084
12,0.19997460000001865,0.21740399999998772,0.5674215000000231
13,0.19993410000000722,0.21671170000001894,0.5678649999999834
14,0.20034929999997075,0.21746139999993375,0.5679039999999986
15,0.20034200000003466,0.2178727999998955,0.5671095999999807
16,0.19983639999998104,0.2192541000000574,0.5700113999999985
17,0.19954389999998057,0.21642320000000836,0.5675842000000557
18,0.20007579999997915,0.21651740000004338,0.57124280000005
19,0.20020209999995586,0.26015219999999317,0.6106253000000379
20,0.20056119999998145,0.25838069999997515,0.5707098999999971
21,0.20070880000002944,0.21711390000007214,0.5711439000000382
22,0.2005424999999832,0.2165908000000627,0.5648866000000226
23,0.199913400000014,0.21795369999995273,0.569244299999923
24,0.19995560000000978,0.22016920000010032,0.5712803999999778
25,0.2015964000000281,0.21671530000003258,0.5693158000000267
26,0.201777600000014,0.21641190000002553,0.5683183000001009
27,0.200070500000038,0.2168871000000081,0.570269200000098
28,0.2001046000000315,0.2168862999999419,0.5692377000000306
29,0.1998323000000255,0.21641070000009677,0.568842800000084
30,0.19985040000000254,0.2167767000000822,0.5691569000000527
31,0.2003530000000069,0.21618899999998575,0.5686775000000353
32,0.2026336999999785,0.21701289999998608,0.5694624000000204
33,0.20021250000002055,0.2321941999999808,0.5692902000000686
34,0.20040269999998372,0.21695710000005874,0.5684195999999702
35,0.20127489999998716,0.21616740000001755,0.5681016999999429
36,0.19955090000001974,0.21731550000004063,0.5683814999999868
37,0.20049410000001444,0.21674629999995432,0.6587990000000445
38,0.20132910000000948,0.21663179999995918,0.7693414999999959
39,0.19991079999999783,0.2179874999999356,0.5663498000000118
40,0.20141320000004725,0.2194114000000127,0.5670562999999902
41,0.2002421999999342,0.21740500000009888,0.567287599999986
42,0.21170119999999315,0.21732730000007905,0.5764848000001166
43,0.2005225000000337,0.21679949999997916,0.5778682999998637
