,quicksort,mergesort,heapsort
0,0.0051228000000378415,0.004681899999980033,0.004640199999982997
1,0.004604799999981424,0.005840400000010959,0.004471699999953671
2,0.005712500000015552,0.004733100000009927,0.004466900000011265
3,0.006776899999977104,0.004622299999994084,0.00448910000000069
4,0.005125200000009045,0.004612100000031205,0.0043961000000081185
5,0.00582299999996394,0.004604399999948328,0.004462000000046373
6,0.008372399999984736,0.004615000000001146,0.004610299999967538
7,0.008117599999991398,0.004410800000016479,0.005714299999965533
8,0.004584299999976338,0.004599600000005921,0.006188900000040576
9,0.004644899999959762,0.004742700000008426,0.004532799999992676
10,0.004819299999951454,0.00464020000003984,0.004704899999978807
11,0.004512000000033822,0.0045860000000175205,0.004643100000009781
12,0.0044270999999866945,0.0045196000000373715,0.004643600000008519
13,0.00472020000000839,0.004763800000034735,0.004418999999984408
14,0.004454800000019077,0.004622400000016569,0.004515500000024986
15,0.004482100000018363,0.0044618000000014035,0.004415499999993244
16,0.004486799999995128,0.004428200000006655,0.004600799999991523
17,0.004583599999989474,0.004423300000041763,0.00465809999997191
18,0.004623100000003433,0.004465900000013789,0.0046419000000241795
19,0.00466119999998682,0.0046030999999970845,0.004597699999976612
20,0.004613899999981186,0.004505900000026486,0.004378799999983585
21,0.005177200000048288,0.004405599999984133,0.004644899999959762
22,0.0046097999999688,0.004449099999987993,0.004615899999976136
23,0.00473180000000184,0.004417499999988195,0.0049217999999768836
24,0.004408099999977821,0.004393700000036915,0.004426700000010442
25,0.004604900000003909,0.004622299999994084,0.004416999999989457
26,0.004414900000028865,0.004410799999959636,0.004412999999999556
27,0.004417699999976321,0.004442499999981919,0.004431699999997818
28,0.004555100000004586,0.004412999999999556,0.004436600000019553
29,0.004519599999980528,0.004486999999983254,0.004407099999980346
30,0.004616600000019844,0.004429299999969771,0.004679899999985082
31,0.0043922000000407024,0.004591100000027382,0.00440889999998717
32,0.004481099999964044,0.00443489999997837,0.004398600000001807
33,0.004420100000004368,0.004400800000041727,0.004455800000016552
34,0.004391900000030091,0.004486600000007002,0.004408399999988433
35,0.004430600000034701,0.004427599999985432,0.004493400000001202
36,0.004414300000007643,0.004659200000048713,0.004366300000015144
37,0.004412399999978334,0.004463499999985743,0.004435199999988981
38,0.004400400000008631,0.004422599999998056,0.0044158000000038555
39,0.0044100000000071304,0.004425200000014229,0.004434699999990244
40,0.0048909000000207925,0.004430200000001605,0.004438700000036988
41,0.004629099999988284,0.004481999999995878,0.004597499999988486
42,0.004526499999997213,0.004420899999956873,0.0044335999999702835
43,0.004587400000048092,0.004455399999983456,0.004441100000008191
44,0.0045873999999912485,0.004409000000009655,0.004407700000001569
45,0.004451499999959196,0.004415700000038214,0.004451899999992293
46,0.004397100000005594,0.0044230999999967935,0.004646799999989071
47,0.004417100000011942,0.004403000000024804,0.004530699999975241
48,0.00437040000002753,0.004504900000029011,0.004596200000037243
49,0.004406800000026578,0.004446900000004916,0.004614000000003671
