,quicksort,mergesort,heapsort
0,0.08349959999998191,0.14808639999998263,0.14019460000000095
1,0.082676599999985,0.1362862000000007,0.13377729999999133
2,0.08400679999999738,0.13712270000002036,0.13501540000001455
3,0.0839151000000129,0.13698829999998452,0.13321819999998752
4,0.08248980000001893,0.13664319999998042,0.13399050000001012
5,0.08393559999998956,0.13696530000001417,0.13288760000000366
6,0.08614690000001701,0.1368320000000267,0.13323710000000233
7,0.08252690000000484,0.13708579999999415,0.13378280000000586
8,0.08216559999999618,0.13714600000000132,0.13268269999997528
9,0.08237539999998944,0.13669899999999302,0.13408300000000395
10,0.08270919999998227,0.13669709999999213,0.13415430000000583
11,0.08297690000000557,0.1371114000000091,0.13344270000001757
12,0.08246580000002268,0.13619880000001672,0.13304560000000265
13,0.08277209999999968,0.1365337000000011,0.13377969999999095
14,0.08283059999999409,0.13725619999999594,0.13263580000000275
15,0.0825580000000059,0.13707239999999388,0.1338231999999948
16,0.08259749999999144,0.1374774999999886,0.13364329999998859
17,0.08287369999999328,0.13637179999997784,0.13274860000001354
18,0.08278390000000968,0.13729740000002266,0.13325269999998568
19,0.08264220000000932,0.13654299999998898,0.1349172999999837
20,0.08265049999999974,0.13783090000001152,0.13283920000000649
21,0.08236719999999309,0.13624699999999734,0.1335531000000003
22,0.08231799999998657,0.13691579999999703,0.1337822999999787
23,0.08305179999999268,0.13627349999998728,0.13319730000000618
24,0.08261659999999438,0.1368036999999731,0.13509689999997931
25,0.08290639999998461,0.13678039999999214,0.1337314999999819
26,0.08238609999997948,0.13660880000000475,0.13321539999998322
27,0.08229539999999247,0.13690529999999512,0.1335132000000101
28,0.08305350000000544,0.1370437999999865,0.13387109999999325
29,0.08233300000000554,0.1381332999999927,0.13275319999999624
30,0.08251920000000723,0.1371576000000232,0.1335183999999856
31,0.08449300000000903,0.13722789999999918,0.13386090000000195
32,0.08241330000001312,0.13667559999998957,0.13283959999998274
33,0.08299489999998855,0.13721010000000433,0.1338831000000198
34,0.0825896000000057,0.13728879999999322,0.13352879999999345
35,0.08269530000001168,0.13717840000001047,0.13376019999998334
36,0.08298980000000711,0.13679169999997498,0.13394479999999476
37,0.08267000000000735,0.13674530000000118,0.13442049999997607
38,0.08270290000001523,0.13632939999999394,0.13323710000000233
39,0.08264250000001994,0.13651190000001634,0.13878390000002128
40,0.08269629999998074,0.13665430000000356,0.13421649999997953
41,0.08260109999997667,0.13699399999998718,0.13661910000001853
42,0.08266779999999585,0.13690869999999222,0.13399369999999067
43,0.08295870000000605,0.13627280000000042,0.1339706999999919
44,0.08264790000001199,0.13664479999999912,0.13274090000001593
45,0.08245740000000978,0.13699780000001738,0.1346260999999913
46,0.08281439999998952,0.13708420000000388,0.1357345000000123
47,0.0825749999999914,0.13733470000002512,0.13281729999999925
48,0.08284790000001863,0.1365021000000013,0.13429229999999848
49,0.08312340000000518,0.13640959999997904,0.13499630000001162
50,0.08260670000001369,0.13704179999999155,0.13461659999998687
51,0.08257019999999216,0.13720659999998475,0.1332275999999979
52,0.08259009999997602,0.13675929999999425,0.13398479999997903
53,0.08267040000001202,0.13655299999999215,0.13305399999998713
54,0.08264539999998988,0.14154550000000654,0.13846140000001128
55,0.08311630000000036,0.13733360000000516,0.13361729999999739
56,0.08274889999998436,0.13833009999999035,0.13276189999999133
57,0.08246330000000057,0.13695269999999482,0.1337020999999936
58,0.08258580000000393,0.1376587000000029,0.13385769999999297
59,0.08275109999999586,0.13746499999999173,0.1330738999999994
60,0.082968099999988,0.13593129999998155,0.13341640000001576
61,0.08271580000001677,0.1362301000000059,0.13380539999999996
62,0.0826274000000069,0.13657170000001884,0.13284569999999007
63,0.08234810000001858,0.13700349999999162,0.133803400000005
64,0.08305960000001278,0.13631889999999203,0.1337381000000164
65,0.08275900000001002,0.13723799999999642,0.21292170000000965
66,0.08340200000000664,0.13592079999997964,0.1402014999999892
67,0.08265990000001011,0.13639380000000756,0.1365788999999893
68,0.08253070000000662,0.1365850999999907,0.1332292000000166
69,0.08237909999999715,0.13650749999999334,0.13526939999999854
70,0.08295150000000717,0.13646970000002057,0.1336972000000003
71,0.08238439999999514,0.13625119999997537,0.1375660999999866
72,0.08278430000001435,0.13763589999999226,0.13347640000000638
73,0.08259429999998247,0.13639789999999152,0.13354739999999765
74,0.08267969999999991,0.13701819999999998,0.13307080000001292
75,0.08308049999999412,0.13608779999998433,0.13555809999999724
76,0.0832352000000185,0.1369023000000027,0.13905800000000568
77,0.08344239999999559,0.1359642999999835,0.1330633999999975
78,0.08262830000001031,0.13657260000002225,0.13355670000001396
79,0.08265760000000455,0.13647800000001098,0.13350940000000833
80,0.0826725999999951,0.13719570000000658,0.1343025000000182
81,0.08280980000000682,0.13634679999998411,0.13517110000000798
82,0.08273970000001896,0.13603839999998968,0.1340409999999963
83,0.0828557000000103,0.13690740000001256,0.13366569999999456
84,0.08255389999999352,0.13626149999998916,0.1330919000000108
85,0.08318580000002385,0.13678050000001463,0.1342266000000052
86,0.08270669999998859,0.1365346000000045,0.13347179999999526
87,0.08306380000001923,0.1364485000000002,0.13522420000001034
88,0.08503799999999728,0.13606459999999743,0.13455329999999321
89,0.08275580000000105,0.1369463000000053,0.13321769999998878
90,0.08275190000000521,0.13623079999999277,0.13332629999999313
91,0.08257000000000403,0.13650069999999914,0.13426359999999704
92,0.09141449999998486,0.13664370000000758,0.1335626999999988
93,0.0844152999999892,0.13605949999998757,0.1339717000000178
94,0.08615009999999756,0.13662899999999922,0.1335888000000125
95,0.08311559999998508,0.13552960000001235,0.1332400000000007
96,0.08329959999997527,0.13675710000001118,0.13330890000000295
97,0.08234730000000923,0.13636289999999462,0.133636800000005
98,0.083120799999989,0.13650129999999194,0.13367470000000026
99,0.08245400000001268,0.13658530000000724,0.1338586000000248
