,quicksort,mergesort,heapsort
0,0.5704079999995884,0.6318252999999459,0.6272816000000603
1,0.6264022999994268,0.6290288000000146,0.6313794999996389
2,0.8786500999995042,0.6310181000008015,0.6311963999996806
3,0.6661113000000114,0.6273983999999473,0.6871436000001268
4,0.6367858000003253,0.6295185999997557,0.6285728000002564
5,0.6495046000000002,0.6270154999992883,0.6298989000006259
6,0.7125007999993613,0.6295844000005673,0.6306008999999904
7,0.6294287000000622,0.6283614000003581,0.6325054999997519
8,0.628591000000597,0.6299760000001697,0.6329254000002038
9,0.711506499999814,0.6258872000007614,0.6300257000002603
10,0.6293807000001834,0.6295335999993767,0.6305253999998968
11,0.6278947000000699,0.6251961999996638,0.6273613000003024
12,0.633763299999373,0.6313789000005272,0.628070700000535
13,0.627087500000016,0.6285220999998273,0.6269470999995974
14,0.6321358999994118,0.6316047999998773,0.6290459000001647
15,0.6288378000008379,0.6305898999999044,0.6280679999999847
16,0.6277460999999676,0.6324328000000605,0.6315401000001657
17,0.6285809999999401,0.6293960000002699,0.62748879999981
18,0.6302780999994866,0.6296748999993724,0.6516256999993857
19,0.6268816000001607,0.6286916999997629,0.6307244999998147
20,0.6289649000000281,0.6339066000000457,0.6299847999998747
21,0.6302316999999675,0.6294987999999648,0.6275689999993119
22,0.6302665000002889,0.6268497000000934,0.6301748999994743
23,0.6281724000000395,0.6293718000006265,0.6357054000000062
24,0.6295637000002898,0.6325153999996473,0.6309920999992755
25,0.6279714000002059,0.6315889999996216,0.629309199999625
26,0.6279844999999113,0.6342620999994324,0.6343372999999701
27,0.6262155000003986,0.63044919999993,0.6286751999996341
28,0.6268248999995194,0.6295410000002448,0.6301735999995799
29,0.6264780999999857,0.6268267000004926,0.6269336999994266
30,0.6291778999993767,0.6343705999997837,0.6300544000005175
31,0.6293016999998144,0.627163300000575,0.6315887999999177
32,0.7354410000007192,0.6274406000002273,0.6290600000002087
33,0.6272898000006535,0.6276471999999558,0.6304799999998068
34,0.6306991999999809,0.628366000000824,0.635599799999909
35,0.6299020999995264,0.6324095999998463,0.6305444999998144
36,0.6292108999996344,0.632542000000285,0.6284442999995008
37,0.6251038000000335,0.6293738000003941,0.7521175000001676
38,0.6299879000007422,0.6378759999997783,0.6279945999995107
39,0.6307231000000684,0.6305127000005086,0.6294698000001517
40,0.6292028999996546,0.6291053000004467,0.6291654999995444
41,0.6300733999996737,0.6269304000006741,0.6315481000001455
42,0.6285852000000887,0.6309369999999035,0.6336125999996511
43,0.637764199999765,0.6258594999999332,0.6265307000003304
44,0.6309619000003295,0.6266476999999213,0.6287882000005993
45,0.6285600000001068,0.6283581999996386,0.6293529000004128
46,0.63251819999914,0.6327969000003577,0.6301068999991912
47,0.6296112999998513,0.6326351999996405,0.628318500000205
48,0.6301627000002554,0.6332946000002266,0.6350185999999667
49,0.6276303000004191,0.6301122999993822,0.6267702999994071
