,quicksort,mergesort,heapsort
0,0.03098140000111016,0.026685100001486717,0.0655893000002834
1,0.03594400000110909,0.022415099998397636,0.06793459999971674
2,0.02952209999966726,0.028609499999220134,0.06241509999927075
3,0.036022700000103214,0.022480100000393577,0.06181010000000242
4,0.031079399999725865,0.024854100000084145,0.06470509999962815
5,0.03347329999996873,0.027824500000861008,0.0642865999998321
6,0.034164199998485856,0.028633900001295842,0.068157900001097
7,0.02815560000090045,0.023473000001104083,0.0618004000007204
8,0.029039299999567447,0.02469310000014957,0.06498269999974582
9,0.0331860999995115,0.023436299999957555,0.06453780000083498
10,0.02814810000018042,0.025114899999607587,0.06502290000025823
11,0.03579910000007658,0.02305770000020857,0.06450450000011188
12,0.030803100000412087,0.029023499999311753,0.0645065999997314
13,0.03675709999879473,0.027854499998284155,0.06346649999977672
14,0.028737900000123773,0.026933099999951082,0.06420020000041404
15,0.03412740000021586,0.02399379999951634,0.07047199999942677
16,0.03252099999917846,0.023944300000948715,0.06206889999884879
17,0.03254860000015469,0.023059299999658833,0.06542219999937515
18,0.028055299999323324,0.030227700000978075,0.0788496999994095
19,0.035018399999898975,0.028222100001585204,0.06525670000155515
20,0.03137609999976121,0.02638950000073237,0.06757339999967371
21,0.03374749999966298,0.02720240000053309,0.06433389999983774
22,0.029265000001032604,0.027326800000082585,0.06314820000079635
23,0.0326320999993186,0.026840900000024703,0.06572290000076464
24,0.0323024000008445,0.026520899999013636,0.07528000000093016
25,0.031725000000733417,0.029468499998984043,0.06475470000077621
26,0.032139299999471405,0.02759160000096017,0.06300560000090627
27,0.03442429999995511,0.022949199999857228,0.06289959999958228
28,0.028448700000808458,0.024612499999420834,0.06832930000018678
29,0.031127500000366126,0.022231900000406313,0.07087849999879836
30,0.02792559999943478,0.022502399999211775,0.06370220000098925
31,0.031667100000049686,0.024842699998771423,0.06314689999999246
32,0.02876750000177708,0.0259513999990304,0.0652617999985523
33,0.032114700001329766,0.022100500000306056,0.0632411000005959
34,0.02787920000082522,0.024479599998812773,0.06380089999947813
35,0.034181400000306894,0.025736400000823778,0.06634640000083891
36,0.028894200000650017,0.023675500000535976,0.0679509000001417
37,0.030942000001232373,0.02496659999997064,0.06480290000035893
38,0.027856799999426585,0.02757729999939329,0.06234279999989667
39,0.03206320000026608,0.02473199999985809,0.06292779999967024
40,0.027958799999396433,0.024904299998524948,0.06393609999940963
41,0.03159669999877224,0.02462550000018382,0.0637856000012107
42,0.027931799999350915,0.025282599999627564,0.06329700000060257
43,0.03246929999841086,0.02199509999991278,0.06379139999990002
44,0.030859899999995832,0.02411229999961506,0.06384470000011788
45,0.03944229999979143,0.024679699999978766,0.0701654000004055
46,0.030215900000257534,0.02509939999981725,0.06882099999893398
47,0.03169600000001083,0.022131499999886728,0.06380189999981667
48,0.03712720000112313,0.04240109999955166,0.06527160000041476
49,0.035703399998965324,0.022286299999905168,0.06469449999895005
50,0.04070069999943371,0.02593220000017027,0.06298920000153885
51,0.04160789999878034,0.022591700000702986,0.06345260000125563
52,0.03751620000002731,0.023857600001065293,0.06459779999931925
53,0.03201409999928728,0.022071600000344915,0.06305839999913587
54,0.041119900000921916,0.023704799999904935,0.06493389999923238
55,0.06045520000043325,0.02224959999875864,0.0632368000005954
56,0.04652639999949315,0.02541150000070047,0.06523269999888726
57,0.03553019999890239,0.022082000001319102,0.062058600000455044
58,0.030396300000575138,0.025102600000536768,0.06450980000045092
59,0.031509599999481,0.024663400001372793,0.06192970000120113
60,0.03638460000001942,0.0254917000002024,0.06354400000054738
61,0.03333879999991041,0.023174300000391668,0.06461440000020957
62,0.032918400000198744,0.02687539999897126,0.07854690000021947
63,0.039659199999732664,0.02231480000045849,0.07003529999929015
64,0.06370369999967807,0.02607480000006035,0.07140330000038375
65,0.037624199998390395,0.022548700000697863,0.06380780000108643
66,0.03299130000050354,0.028294300000197836,0.067064400000163
67,0.032059200000730925,0.022794900000008056,0.06339910000133386
68,0.031889600000795326,0.023830600001019775,0.06820709999919927
69,0.02808089999962249,0.025197899998602225,0.06720289999975648
70,0.03543039999931352,0.026823799998965114,0.06237239999973099
71,0.035681299999851035,0.022146700001030695,0.06300279999959457
72,0.03442449999965902,0.024817499999699066,0.062491599999702885
73,0.03036960000099498,0.02215010000145412,0.06329270000060205
74,0.03228789999957371,0.0240856000000349,0.07052739999926416
75,0.033627499999056454,0.02455279999958293,0.0701152000001457
76,0.031510100001469254,0.02624929999910819,0.06434830000034708
77,0.03372959999978775,0.02213050000136718,0.06289529999958177
78,0.03601589999925636,0.024726199999349774,0.06554369999867049
79,0.029407599999103695,0.02207570000064152,0.06355550000080257
80,0.03227900000092632,0.02563950000148907,0.06463970000004338
81,0.02924200000052224,0.02426529999866034,0.06308239999998477
82,0.034454500000720145,0.024266499998702784,0.06200369999896793
83,0.028937799999766867,0.022248700001000543,0.06206439999914437
84,0.03682140000091749,0.026992700000846526,0.06722649999937858
85,0.03358219999972789,0.024453199999697972,0.06947490000129619
86,0.03263329999936104,0.024048600000242004,0.0651363000015408
87,0.032487499998751446,0.022305700000288198,0.06866669999908481
88,0.0361016999995627,0.02585739999994985,0.06752349999987928
89,0.02801069999986794,0.024931899999501184,0.0657191000009334
90,0.03314509999836446,0.024904399999286397,0.0672642999998061
91,0.02791119999892544,0.022134099999675527,0.06346649999977672
92,0.03078829999867594,0.02714409999862255,0.06317900000067311
93,0.02801240000007965,0.022032200000467128,0.07157390000065789
94,0.03440289999889501,0.026192400000581983,0.06712739999966288
95,0.028481600000304752,0.02315940000153205,0.06313109999973676
96,0.03187599999910162,0.024797699999908218,0.07225719999951252
97,0.028025999999954365,0.02470080000057351,0.06572830000004615
98,0.03322269999989658,0.0266723999993701,0.06614660000013828
99,0.02799799999957031,0.021972700000333134,0.06681460000072548
