,quicksort,mergesort,heapsort
0,0.005617199999988998,0.004773499999998876,0.0074717999999904805
1,0.004840400000006184,0.004745200000002114,0.0075851999999940745
2,0.004565700000000561,0.004395799999997507,0.006874900000013895
3,0.004283799999996063,0.004398799999989933,0.006575700000013285
4,0.004177499999997281,0.004396399999990308,0.0063140000000032614
5,0.004156099999988783,0.004399199999994607,0.0063823000000127195
6,0.0042019999999922675,0.004363799999993034,0.007408600000019305
7,0.004218100000002778,0.004356299999983548,0.0074644999999975425
8,0.004208300000016152,0.004353299999991123,0.007600499999995236
9,0.004264899999981253,0.004375900000013644,0.007785100000006651
10,0.00424270000002025,0.00444530000001464,0.008956399999988207
11,0.004223100000018576,0.004348600000014358,0.007989100000003191
12,0.004858999999981961,0.004393300000003819,0.0069747000000006665
13,0.0042519999999797164,0.004352699999998322,0.006355000000013433
14,0.004210000000000491,0.005990099999991116,0.00752039999997578
15,0.004537900000002537,0.004994699999997465,0.00710929999999621
16,0.004506599999984928,0.004849100000001272,0.0077585999999882915
17,0.004344800000012583,0.00439869999999587,0.007405000000005657
18,0.004218999999977768,0.004327899999992724,0.0075148000000240245
19,0.004202599999985068,0.00439389999999662,0.007876199999998335
20,0.004178600000017241,0.004359400000026881,0.00641140000001883
21,0.004163299999987657,0.004383399999994708,0.006417599999991808
22,0.00418510000000083,0.004362200000002758,0.006288900000015474
23,0.004166400000002568,0.004412099999996144,0.006291699999991351
24,0.004275400000011587,0.00437019999998256,0.0063073999999971875
25,0.004324799999977813,0.004389800000012656,0.00665070000002288
26,0.004254199999991215,0.004389200000019855,0.00627410000001305
27,0.004181299999999055,0.004356999999998834,0.006299699999999575
28,0.004194300000023077,0.004341399999987061,0.006309799999996812
29,0.004204299999997829,0.004369699999983823,0.006343599999979688
30,0.0041670000000237906,0.0043728999999927964,0.0062877000000014505
31,0.0042061999999987165,0.004373900000018693,0.0064365000000066175
32,0.004165699999987282,0.004431899999985944,0.006606600000026219
33,0.0051133999999990465,0.004365400000011732,0.006398300000000745
34,0.004277000000001863,0.004425200000014229,0.006275499999986778
35,0.004292099999986476,0.0043490999999846736,0.006555800000001
36,0.004179800000002842,0.004362799999995559,0.006718500000005179
37,0.0041891000000191525,0.004341299999992998,0.007124399999980824
38,0.0041595000000143045,0.004349799999999959,0.007794699999976729
39,0.004141000000004169,0.004346300000008796,0.007592299999998886
40,0.004197199999993018,0.004319699999996374,0.007970400000004929
41,0.004164599999995744,0.00474959999999669,0.007125599999994847
42,0.004208999999974594,0.00452300000000605,0.00680079999997929
43,0.004231000000004315,0.0046941999999887685,0.0063491999999882864
44,0.0041898000000060165,0.004356600000022581,0.006308799999999337
45,0.004206900000014002,0.004340299999995523,0.0073939000000109445
46,0.004158699999976534,0.004381499999993821,0.007349000000004935
47,0.004199999999997317,0.004370899999997846,0.008020799999997053
48,0.004300000000000637,0.004327199999977438,0.007734100000021726
49,0.0041831999999999425,0.004360800000000609,0.006550500000003012
50,0.004234400000001415,0.004397399999987783,0.00657419999998865
51,0.004238399999991316,0.004388399999982084,0.006294400000001588
52,0.004242099999999027,0.00446679999998878,0.006288100000006125
53,0.004167100000017854,0.004374500000011494,0.006270200000017212
54,0.0041973000000155025,0.004323099999993474,0.00626479999999674
55,0.004153799999983221,0.004363600000004908,0.006368100000003096
56,0.004190899999997555,0.004357900000002246,0.006225699999987455
57,0.0041710000000136915,0.004366699999991397,0.006244999999978518
58,0.004209599999995817,0.004318299999994224,0.006245199999995066
59,0.004237899999992578,0.004385899999988396,0.006249799999977768
60,0.004188300000009804,0.004409000000009655,0.006280099999997901
61,0.004187900000005129,0.004401900000004844,0.006265799999994215
62,0.00417579999998452,0.004381899999998495,0.006263599999982716
63,0.004205100000007178,0.004393099999987271,0.0067807000000073
64,0.004189700000011953,0.004334200000016608,0.006288200000000188
65,0.004170600000009017,0.004454100000003791,0.006526600000000826
66,0.004224499999992304,0.005041399999981877,0.00806569999997464
67,0.0042141999999785185,0.004449700000009216,0.007556599999986702
68,0.004452200000002904,0.00438090000000102,0.007697699999994256
69,0.00429500000001326,0.004374399999989009,0.007417699999990646
70,0.006152500000013106,0.004412000000002081,0.00889290000000642
71,0.005299800000017285,0.004474099999981718,0.0072509000000025026
72,0.0042194000000108645,0.005017100000003438,0.006997899999987567
73,0.004211800000007315,0.004872200000022531,0.007108300000027157
74,0.004527300000006562,0.00509200000001897,0.006409699999977647
75,0.00490189999999302,0.004409900000013067,0.006326600000022609
76,0.004212699999982306,0.0043985000000077434,0.007555099999990489
77,0.004202999999989743,0.004635199999995621,0.0068159999999863885
78,0.004582200000015746,0.004654999999985421,0.006623300000001109
79,0.004221599999993941,0.00465579999999477,0.006485299999980043
80,0.004246699999981729,0.004888100000016493,0.006403999999974985
81,0.004414999999994507,0.004832999999990761,0.0063297000000090975
82,0.0042749999999784905,0.0048242000000016105,0.006304499999998825
83,0.00418369999999868,0.004790500000012798,0.0062704999999994016
84,0.004156300000005331,0.00447810000000004,0.006397999999990134
85,0.004150899999984858,0.00439729999999372,0.006288299999994251
86,0.004243299999984629,0.004376800000017056,0.006255799999991041
87,0.004426499999993894,0.004369999999994434,0.006374799999974812
88,0.004555899999985513,0.0044436999999959426,0.0063403000000050724
89,0.004279800000006162,0.005353599999978087,0.0063280999999904
90,0.0041855999999995674,0.004702100000002929,0.006274799999999914
91,0.004153000000002294,0.004680000000007567,0.006273399999997764
92,0.004162699999994857,0.004356800000010708,0.006269099999997252
93,0.004156600000015942,0.004338699999976825,0.006391299999989997
94,0.0041661000000203785,0.004376200000024255,0.0064667999999983294
95,0.004292099999986476,0.004945999999989681,0.006305400000002237
96,0.00426139999999009,0.0043974999999818465,0.006525500000009288
97,0.004233299999981455,0.005595500000026732,0.006429099999991195
98,0.0041624999999783086,0.006367000000011558,0.00626199999999244
99,0.004745799999994915,0.006053300000019135,0.00630689999999845
