,quicksort,mergesort,heapsort
0,0.022872399999982918,0.022439499999961754,0.02328979999998637
1,0.022681200000022272,0.02813459999998713,0.029195099999981267
2,0.023457400000040707,0.02237320000000409,0.02346799999997984
3,0.022765599999956976,0.022161700000026485,0.022235799999975825
4,0.022901199999978417,0.022772699999961787,0.0221932000000038
5,0.02541430000002265,0.021539000000018405,0.023651399999948808
6,0.023433899999986352,0.022694600000022547,0.023099799999954485
7,0.03100960000000441,0.02229549999998426,0.022410100000001876
8,0.024235299999986637,0.021970699999997123,0.02348499999999376
9,0.024040999999954238,0.02236840000000484,0.02225310000000036
10,0.025762799999995423,0.022309000000007018,0.022197000000005573
11,0.02387029999999868,0.021712499999978263,0.021485100000006696
12,0.030793299999970714,0.022364100000004328,0.022399300000017774
13,0.031731299999989915,0.022542899999962174,0.0223147999999469
14,0.023120699999992667,0.021669800000040595,0.02135440000000699
15,0.027512600000022758,0.0226718000000119,0.02257419999995136
16,0.023564700000008543,0.02242940000002136,0.022351300000025276
17,0.024483599999996386,0.022264099999972586,0.023505799999952615
18,0.023957899999970778,0.02247890000001007,0.022617499999967094
19,0.024596300000041538,0.02383980000001884,0.022355599999968945
20,0.02962910000002239,0.022275299999989784,0.023545899999987796
21,0.025692300000002888,0.022809699999982058,0.022172700000055556
22,0.023460200000045006,0.022719800000004398,0.022167300000035084
23,0.0242427999999677,0.022207400000013422,0.02183220000000574
24,0.02425090000002683,0.02123629999999821,0.021845900000016627
25,0.03169529999996712,0.022197699999992437,0.02219409999997879
26,0.024819400000012592,0.022297999999977947,0.02632810000000063
27,0.02925100000004477,0.02133379999997942,0.022483599999986836
28,0.03170399999999063,0.02217209999997749,0.021886800000004314
29,0.02469619999999395,0.022212400000000798,0.02234099999998307
30,0.023599899999965146,0.02119530000004488,0.023567000000014104
31,0.022905100000002676,0.022379200000045785,0.02176469999994879
32,0.023578400000019428,0.022419399999989764,0.022169199999950706
33,0.02978200000001152,0.021792800000014267,0.02233989999996311
34,0.027680900000007114,0.02255889999997862,0.02151949999995395
35,0.024642900000003465,0.022189400000002024,0.021878599999979542
36,0.023163899999985915,0.0219101000000137,0.022295199999973647
37,0.023372400000027937,0.021488499999975375,0.021743600000036167
38,0.02243620000001556,0.02118150000001151,0.022618099999988317
39,0.02233480000001009,0.021425600000043232,0.022043600000017705
40,0.02239720000000034,0.022245900000029906,0.021387800000013613
41,0.02242860000001201,0.022222699999986162,0.024428599999964717
42,0.022395500000016,0.021570699999983844,0.022029899999949976
43,0.021508399999959238,0.021675200000004224,0.021501999999998134
44,0.0218101999999476,0.021899300000029598,0.022313699999983783
45,0.0229916999999773,0.021488400000009733,0.02251730000000407
46,0.021626000000026124,0.02225340000001097,0.02180879999997387
47,0.022135100000014063,0.02277800000001662,0.022505200000011882
48,0.02262890000002926,0.02182900000002519,0.02204060000002528
49,0.021681700000044657,0.021904000000006363,0.021362100000033024
