,quicksort,mergesort,heapsort
0,0.007237099999997554,0.007184599999959573,0.010745900000074471
1,0.007320800000002237,0.007055499999978565,0.010708600000043589
2,0.0074885000000222135,0.0070278000000598695,0.010766999999987092
3,0.008172899999976835,0.007007799999996678,0.011310900000012225
4,0.008153399999969224,0.007653300000015406,0.018711499999994885
5,0.008217899999976908,0.008113299999990886,0.011490999999978158
6,0.007262900000000627,0.007108200000061515,0.011998899999980495
7,0.007505799999989904,0.0070555999999442065,0.011042899999893052
8,0.007568300000002637,0.007036100000050283,0.010718400000087058
9,0.007535099999927297,0.007997299999942697,0.010863999999969565
10,0.008308100000022023,0.00709910000000491,0.010769800000048235
11,0.007226199999990968,0.008012399999984154,0.010736299999962284
12,0.008304800000018986,0.007178600000088409,0.010782800000015413
13,0.008210100000042075,0.007025799999951232,0.010740700000042125
14,0.0072895999999218475,0.007047499999998763,0.011078800000063893
15,0.007381099999975049,0.0070067999999992026,0.010688599999980397
16,0.008274200000073506,0.007094100000017534,0.012091400000031172
17,0.007255500000042048,0.007251300000007177,0.011875700000018696
18,0.00881420000007438,0.007198000000016691,0.010741199999984019
19,0.00837699999999586,0.0070167000000083135,0.012030600000002778
20,0.008289399999966918,0.007047900000088703,0.010696199999983946
21,0.007336600000030558,0.006996899999990092,0.011585099999933846
22,0.007344499999931031,0.007407499999999345,0.011786600000050385
23,0.007343099999957303,0.007477199999925688,0.012013799999976982
24,0.007416499999976622,0.008017799999947783,0.010711899999932939
25,0.008337200000028133,0.007007899999962319,0.010708599999929902
26,0.0085222000000158,0.008033000000068569,0.012049499999989166
27,0.00822589999995671,0.00816999999995005,0.010688299999969786
28,0.007349599999997736,0.00808099999994738,0.01114509999990787
29,0.008172000000058688,0.00798870000005536,0.011995100000035563
30,0.008350599999971564,0.0070633999999927255,0.01117439999995895
31,0.008212500000013279,0.00806020000004537,0.011261900000022251
32,0.007393500000034692,0.008108499999934793,0.01070300000003499
33,0.007325900000068941,0.008021900000017013,0.011010099999907652
34,0.008272000000033586,0.008341599999994287,0.010708400000112306
