,quicksort,mergesort,heapsort
0,0.07909160000008342,0.06850810000014462,0.06858210000018516
1,0.06850600000007034,0.06867209999973056,0.06855999999970663
2,0.06874919999972917,0.06899179999982152,0.06872900000007576
3,0.06890949999979057,0.06863509999993767,0.06923869999991439
4,0.07838760000004186,0.06985539999959656,0.06904090000034557
5,0.06929910000008022,0.06898969999974724,0.06875199999967663
6,0.06914389999974446,0.06848420000005717,0.06887400000005073
7,0.06948490000013408,0.06888889999981984,0.0686124000003474
8,0.06904369999983828,0.06936689999974988,0.06900420000010854
9,0.0685631999999714,0.06888689999959752,0.0689751999998407
10,0.06865179999977045,0.06844149999960791,0.06838530000004539
11,0.06888339999977688,0.06909170000017184,0.06993549999970128
12,0.07341949999999997,0.06852680000019973,0.06847149999975954
13,0.069338499999958,0.06880249999994703,0.06900930000028893
14,0.06871990000036021,0.06868819999999687,0.0685115000001133
15,0.0684873999998672,0.06915249999974549,0.06904460000032486
16,0.06860910000023068,0.06868590000021868,0.06876120000015362
17,0.0687166999996407,0.06898830000000089,0.06905370000004041
18,0.06878000000006068,0.06865000000016153,0.0694749999997839
19,0.06987309999976787,0.06827590000011696,0.0686292999998841
20,0.06846519999999146,0.0698154000001523,0.0688003000000208
21,0.06843140000000858,0.06841310000027079,0.06863090000024386
22,0.06907890000002226,0.06903210000018589,0.06893069999978252
23,0.06845309999971505,0.06850819999999658,0.06909760000007736
24,0.06864330000007612,0.06875929999978325,0.06866690000015296
25,0.06891300000006595,0.0686945000002197,0.06911929999978383
26,0.06884110000009969,0.07044580000001588,0.0686054000002514
27,0.06836000000021158,0.06973789999983637,0.06847890000017287
28,0.06866750000017419,0.06877459999986968,0.0687806000000819
29,0.0709446000000753,0.06884430000036446,0.0693013999998584
30,0.06850940000003902,0.06859819999999672,0.0691265000000385
31,0.06903620000002775,0.06887249999999767,0.06881310000017038
32,0.06831449999981487,0.06890900000007605,0.06885439999996379
33,0.06864469999982248,0.06903179999972053,0.06843990000015765
34,0.06902120000040668,0.0686054000002514,0.07006899999987581
35,0.06937889999971958,0.06863649999968402,0.06854030000022249
36,0.06921269999975266,0.06864049999967392,0.0687010999999984
37,0.0698790999999801,0.06890169999996942,0.06859970000004978
38,0.06850180000037653,0.06846129999985351,0.06919549999975061
39,0.06869140000026164,0.06839179999997214,0.06906489999983023
40,0.069398000000092,0.0686068000004525,0.0687975999999253
41,0.0688890999999785,0.06872420000036072,0.06933780000008483
42,0.06857159999981377,0.06882749999977023,0.06852389999994557
43,0.0686507000000347,0.06909829999995054,0.0686663999999837
44,0.06845119999979943,0.06845729999986361,0.06877129999975296
45,0.06876650000003792,0.06935789999988629,0.06878790000018853
46,0.06842409999990196,0.06877979999990202,0.06867090000014286
47,0.06886819999999716,0.06862950000004275,0.06985260000010385
48,0.06855389999964245,0.06886549999990166,0.06854350000003251
49,0.06864350000023478,0.06983730000001742,0.06877570000006017
