,quicksort,mergesort,heapsort
0,0.010314200000010487,0.006575299999980189,0.008794499999993377
1,0.005469900000008465,0.006066099999998187,0.008828899999997475
2,0.005966000000000804,0.006107100000008359,0.008871900000002597
3,0.005439499999994268,0.006227899999998954,0.00885759999999891
4,0.00539379999997891,0.006083799999998973,0.008840200000008736
5,0.005492299999986017,0.006055299999985664,0.008740499999987605
6,0.005405300000006719,0.006149699999980385,0.008806399999997438
7,0.0053526000000090335,0.006035500000024285,0.008829999999989013
8,0.005333199999995486,0.006074999999981401,0.008808299999998326
9,0.005370799999980136,0.006179300000013654,0.008826999999996588
10,0.005440300000003617,0.006107200000002422,0.009173299999986284
11,0.005400100000002794,0.006083300000000236,0.008780200000018112
12,0.005303799999978764,0.006157099999995808,0.00879459999998744
13,0.005455999999981032,0.006123699999989185,0.008809799999994539
14,0.005363700000003746,0.006091400000002523,0.009527500000018563
15,0.0054446000000041295,0.006033900000005588,0.008866900000015221
16,0.005441200000007029,0.006075900000013235,0.00956249999998704
17,0.005332100000003948,0.006047499999993988,0.009253499999999804
18,0.005901199999982509,0.006840999999980113,0.008866500000010547
19,0.007232400000020789,0.007537200000001576,0.008872200000013208
20,0.006682600000004868,0.006997299999994766,0.008867600000002085
21,0.005492800000013176,0.0068727999999964595,0.008759699999984605
22,0.005499899999989566,0.0061141999999847485,0.008806099999986827
23,0.00574720000000184,0.006360700000016095,0.008891000000005533
24,0.00547599999998738,0.006174300000026278,0.008811600000001363
25,0.005429399999997031,0.006033099999996239,0.008853599999980588
26,0.005450300000006791,0.006048999999990201,0.008791699999989078
27,0.005470500000001266,0.006244199999997591,0.008848099999994474
28,0.00552880000000755,0.006057800000007774,0.008805999999992764
29,0.005411999999978434,0.006055500000002212,0.008727399999997942
30,0.00540449999999737,0.00616339999999127,0.008824799999985089
31,0.005503500000003214,0.006080400000001873,0.009077600000011898
32,0.005367199999994909,0.0060823000000027605,0.008993900000007216
33,0.005403900000004569,0.006196899999991956,0.008796700000004876
34,0.005372199999982286,0.0060756999999966865,0.008863899999994374
35,0.005394999999992933,0.006162399999993795,0.008731199999999717
36,0.005423699999994369,0.006162600000010343,0.008752599999979793
37,0.005347499999999172,0.006090400000005047,0.008813800000012861
38,0.005491400000011026,0.006010400000008076,0.008792900000003101
39,0.005428899999998293,0.0061265999999875476,0.008907999999991034
40,0.005393400000002657,0.006077500000003511,0.008940300000006118
41,0.005415700000014567,0.006072200000005523,0.008764000000013539
42,0.005433500000009417,0.006090900000003785,0.008778900000010026
43,0.005444499999981645,0.0060743000000229586,0.008782200000013063
44,0.005346200000019508,0.006057099999992488,0.00876800000000344
45,0.005374199999977236,0.006849000000016758,0.008801899999980378
46,0.0053696999999885975,0.006071500000018659,0.008879100000001472
47,0.005548199999992676,0.006105100000013408,0.008797199999975192
48,0.005444900000014741,0.006121100000001434,0.008753799999993817
49,0.005494199999986904,0.0060336999999890395,0.008805600000016511
50,0.005479900000011639,0.006045599999993101,0.008816999999993413
