,quicksort,mergesort,heapsort
0,0.0021921000000020285,0.0007647000001043125,0.0012126999999964028
1,0.0008084999999482534,0.0006013999999368025,0.0011862999999721069
2,0.0008990999999696214,0.0006057000000510016,0.0011725000000524233
3,0.0007183999999824664,0.001350999999999658,0.001181599999995342
4,0.0007045999999490959,0.0007653999999774896,0.0011713999999756197
5,0.000712900000053196,0.0005932000000257176,0.0011745000000473738
6,0.0007157000000006519,0.0005548999999973603,0.0011739999999917927
7,0.0010930000000826112,0.0007213000000092507,0.001346300000022893
8,0.0007053000000496468,0.0011064999999916836,0.0012130999999726555
9,0.0006928999999900043,0.0006228999999393636,0.0012001000000054773
10,0.000687399999947047,0.0005598999999847365,0.0011995999999498963
11,0.0006829999999808933,0.0005633999999190564,0.0012054000000034648
12,0.0007706000000098356,0.0011905999999726191,0.0011751000000685963
13,0.0007137999999713429,0.0012700999999424312,0.0011719999999968422
14,0.0007110999999895284,0.0005715999999438282,0.00117119999993065
15,0.000695199999995566,0.0005565999999816995,0.0011759999999867432
16,0.000704900000073394,0.0007266000000072381,0.0011949999999387728
17,0.0006888000000344618,0.0007355000000188738,0.0011792000000241387
18,0.0006871000000501226,0.0005962999999837848,0.001167000000009466
19,0.0006722000000536354,0.0005944000000681626,0.0011749000000236265
20,0.0006700999999793567,0.0015975999999682244,0.0011845999999877677
21,0.0006654999999682332,0.0008788999999751468,0.0011762999999973545
22,0.000705799999991541,0.000613799999996445,0.0011733000000049287
23,0.0006911000000400236,0.0005896000000120694,0.0011867000000620465
24,0.0007036000000653075,0.0005627000000458793,0.0011690000000044165
25,0.0007001999999829422,0.0010849999999891224,0.0011845999999877677
26,0.0007019000000809683,0.0013467999999647873,0.0011764999999286374
27,0.0007084999999733554,0.000594199999909506,0.0011673000000200773
28,0.0006648999999470107,0.0005940999999438645,0.0011696999999912805
29,0.0006753999999773441,0.0007858999999825755,0.0011963000000605462
30,0.0006726999999955297,0.0007238000000597822,0.0011742000000367625
31,0.0006776000000172644,0.0005929000000151063,0.0011727999999493477
32,0.000700599999959195,0.000567100000012033,0.001167199999940749
33,0.000705100000004677,0.0015377000000853513,0.0012231000000610948
34,0.0006937000000561966,0.0008057999999664389,0.0011811000000534477
35,0.0007055999999465712,0.0006233999999949447,0.0011752999999998792
36,0.0007302999999865278,0.0005868000000646134,0.0011662999999089152
37,0.0006755000000566724,0.000563299999953415,0.0011679000000412998
38,0.0006653000000369502,0.0009156999999504478,0.0012104999999564825
39,0.0006618000001026303,0.0009297999999944295,0.0012057999999797175
40,0.0006651999999576219,0.0005877999999484018,0.0012046000000509594
41,0.0006651999999576219,0.0005734000000074957,0.001203299999929186
42,0.0007036000000653075,0.00111960000003819,0.0012044000000059896
43,0.0007014000000253873,0.0007792000000108601,0.0011739999999917927
44,0.0007080000000314612,0.0005973999999469015,0.0011746999999786567
45,0.0006935000000112268,0.0005654000000276937,0.0011684999999488355
46,0.0007547999999815147,0.0015862999999853855,0.0013292999999521271
47,0.0006832000000258631,0.0008864000000130545,0.001220999999986816
48,0.0006644999999707579,0.0006186000000525382,0.0012037000000191256
49,0.0006653000000369502,0.0005879999999933716,0.0012017999999898166
50,0.000658400000020265,0.0005757999999786989,0.0011958999999706066
51,0.0006640999999945052,0.0006276000000298154,0.0011739000000261512
52,0.0007079000000658198,0.0006369999999833453,0.0011643000000276515
53,0.0006981999999879918,0.0006184000000075685,0.00117010000008122
54,0.000699199999985467,0.0005810000000110449,0.001170999999999367
55,0.0006955999999718188,0.0006905999999844425,0.0015885000000253058
56,0.0013605999999981577,0.0006858000000420361,0.0013535000000501896
57,0.0011521999999786203,0.0010143000000653046,0.0016147000000046319
58,0.0011718000000655593,0.0006078000000115935,0.0012394999999969514
59,0.001057999999943604,0.0005708000001050095,0.001236600000083854
60,0.0012418999999681546,0.0005916999999726613,0.001209700000003977
61,0.0007428999999774533,0.0005759000000580272,0.0012100999999802298
62,0.0007289999999784413,0.000561899999979687,0.0016954999999825304
63,0.0007262000000309854,0.000555499999904896,0.0012181000000737185
64,0.0007139999999026259,0.0005658000000039465,0.0011969999999337233
65,0.0007210999999642809,0.0006038000000216925,0.0011970999998993648
66,0.0017559000000346714,0.0005760999999893102,0.001203799999984767
67,0.0007097000000158005,0.0005664999999908105,0.001253600000040933
68,0.0006850999999414853,0.0005588999999872613,0.001221199999918099
69,0.0006912999999713065,0.0005674999999882857,0.0012105000000701693
70,0.0006853999999520966,0.0006968999999799053,0.001210200000059558
71,0.0007656999999881009,0.0005653999999140069,0.0012217999999393214
72,0.0007065000000920918,0.0005675999999539272,0.0012237000000823173
73,0.0006895999999869673,0.0005548999999973603,0.001217699999983779
74,0.0006894000000556844,0.0005491999999094332,0.001197199999978693
75,0.000691899999992529,0.0005424999999377178,0.0011836999999559339
76,0.0006988999999748557,0.0005451999999195323,0.0011735000000498985
77,0.0006869999999707943,0.0005423000000064349,0.0011733000000049287
78,0.0006804999999303618,0.000744499999996151,0.0011740999999574342
79,0.0006618000001026303,0.0006002000000080443,0.0012073000000327738
80,0.0006785000000490982,0.0005627000000458793,0.0011762999999973545
81,0.0006625999999414489,0.0006349999999883948,0.001178299999992305
82,0.0006928999999900043,0.0005634000000327433,0.0011728000000630345
83,0.0006665000000793952,0.000555299999973613,0.0011747999999442982
84,0.0006729000000404994,0.0005945000000338041,0.0012097999999696185
85,0.0006647000000157277,0.0005700000000388172,0.0011772000000291882
86,0.0006670999999869309,0.001040100000068378,0.0011747000000923435
87,0.0007100999999920532,0.001120100000093771,0.0011705000000574728
