,quicksort,mergesort,heapsort
0,0.00548220000000299,0.009730099999998743,0.008345200000007935
1,0.005278399999994576,0.009614300000009735,0.008718999999999255
2,0.005567300000009823,0.009668899999994096,0.008914599999997108
3,0.005078099999991537,0.010190300000004981,0.009071800000000962
4,0.004790100000008124,0.010310200000006375,0.008454300000011017
5,0.0055694999999929,0.011806799999988016,0.008655500000003258
6,0.00575739999999314,0.01110819999999535,0.008455900000001293
7,0.0050640999999984615,0.01055870000000425,0.008524100000002477
8,0.00821399999999528,0.010377099999999473,0.008472900000001005
9,0.005903299999999945,0.010669199999995271,0.009752400000010653
10,0.006625099999993722,0.010701699999998482,0.009225000000000705
11,0.005501799999990453,0.01080619999999044,0.009258899999991854
12,0.0049212000000125045,0.011062600000002476,0.009309399999992252
13,0.005237100000002215,0.010297300000004839,0.008775499999998715
14,0.006410399999992933,0.010001000000002591,0.00892000000000337
15,0.006079899999988925,0.009658100000009995,0.009061900000006062
16,0.006998099999989904,0.010180699999992271,0.008740000000003079
17,0.005260299999989115,0.010587300000011624,0.008866699999998673
18,0.006982399999998279,0.010813400000003526,0.009130299999995373
19,0.005173499999997944,0.011257800000009865,0.008859200000003398
20,0.005159800000001269,0.010411699999991697,0.009402100000002633
21,0.006284400000012624,0.010364500000008547,0.00902539999999874
22,0.004923099999999181,0.011311700000007363,0.008885500000005209
23,0.0049695999999954665,0.010229099999989444,0.008777100000003202
24,0.005698800000004667,0.010570399999991764,0.008894200000000296
25,0.005105499999999097,0.01018039999999587,0.008905100000006883
26,0.004819299999994087,0.009598400000001561,0.009071800000000962
27,0.004931499999997868,0.009745799999990368,0.008647599999989097
28,0.005291899999988914,0.009972500000003492,0.008763600000008864
29,0.005268900000004351,0.010771399999995879,0.009362999999993349
30,0.004921999999993432,0.011744600000000105,0.008986600000000067
31,0.006326999999998861,0.010578699999996388,0.00996479999999167
32,0.0054296999999934314,0.010885399999992273,0.008884099999988848
33,0.005931300000000306,0.011484199999998168,0.008982799999998292
34,0.00683240000000751,0.009999100000001704,0.008655200000006857
35,0.005122600000007083,0.010850599999997712,0.008434399999998732
36,0.0055784999999985985,0.010539600000001315,0.008871099999993248
37,0.005912699999996107,0.009792899999993665,0.008657599999992271
38,0.005670299999991357,0.009674699999990821,0.009215100000005805
39,0.005392099999994571,0.009705499999995482,0.0103481999999957
40,0.004933499999992819,0.011991199999997093,0.008906300000006695
41,0.00503439999999955,0.010278299999995966,0.008589900000004036
42,0.005354699999998047,0.011222700000004693,0.008561899999989464
43,0.005111499999998159,0.010953799999995795,0.008846899999994662
44,0.005049499999998375,0.01063130000000001,0.00872080000000608
45,0.005213400000002366,0.011032599999992954,0.008742200000000366
46,0.005593199999992748,0.010958100000010518,0.008781200000001377
47,0.006812100000004762,0.010270900000008965,0.008913300000003233
48,0.006903399999998783,0.010776599999999803,0.008688199999994595
49,0.0059189000000117176,0.011240299999997205,0.00841850000000477
50,0.005026900000004275,0.010029900000006364,0.008598700000007398
51,0.007030899999989515,0.009697299999999132,0.008332500000008736
52,0.0055250999999998385,0.009708799999998519,0.008541500000006863
53,0.006226600000005078,0.009480899999999792,0.012465500000004681
54,0.0063674000000020214,0.00967320000000882,0.009610699999996086
55,0.005504099999996015,0.00965940000000387,0.008601499999997486
56,0.007829500000013923,0.01073159999999973,0.010842299999993088
57,0.005005600000004051,0.011510299999997642,0.013963099999998008
58,0.004840999999998985,0.01087710000000186,0.011055800000008276
59,0.005099900000004709,0.010901900000007458,0.008867800000004422
60,0.005352900000005434,0.01059089999999685,0.00943420000000117
61,0.004938499999994406,0.010630599999998935,0.008674800000008531
62,0.004864600000004771,0.010876400000000785,0.008668200000002457
63,0.004892499999996858,0.010601100000002361,0.008758800000009614
64,0.004745799999994915,0.010705000000001519,0.009349400000004948
65,0.005609300000003259,0.009804299999998989,0.009494599999996467
66,0.0049648000000104275,0.009708100000011655,0.00953450000000089
