,quicksort,mergesort,heapsort
0,0.09107099999994261,0.1051070000000891,0.10227900000006684
1,0.0940078999999514,0.09482509999998001,0.10143959999993513
2,0.09217159999991509,0.10103170000002137,0.10078659999999218
3,0.09110449999991488,0.09543550000000778,0.09576770000001034
4,0.09392569999999978,0.09433169999999791,0.0971306999999797
5,0.09328169999992042,0.09528360000001612,0.09501969999996618
6,0.09352179999996224,0.09578049999993254,0.09604119999994509
7,0.09262599999999566,0.1293134000000009,0.09520129999998517
8,0.09294299999999112,0.09947970000007444,0.09538179999992735
9,0.0943578000000116,0.09503729999994448,0.09823389999996834
10,0.09234949999995479,0.0976603999999952,0.0942450000000008
11,0.09186539999996057,0.12265039999999772,0.09385199999996985
12,0.09513030000005074,0.09543959999996332,0.09341109999991204
13,0.0933297000000266,0.12557780000008734,0.0939187999999831
14,0.09516949999999724,0.09463799999991807,0.0931018999999651
15,0.09363710000002357,0.09596959999998944,0.09419639999998708
16,0.09485760000006849,0.11804859999995188,0.09480210000003808
17,0.0915152999999691,0.10697809999999208,0.09636020000004919
18,0.09507230000008349,0.09642729999995936,0.09908430000007229
19,0.09258799999997791,0.09451349999994818,0.10266020000005938
20,0.09253180000007433,0.09916319999990719,0.09712469999999485
21,0.09127630000000408,0.09580370000003313,0.09408409999991818
22,0.0965249999999287,0.10992539999995188,0.09490359999995235
23,0.09744599999999082,0.09563850000006369,0.09491560000003574
24,0.09340369999995346,0.09458410000002004,0.0939443999999412
25,0.09444240000004811,0.11427009999999882,0.09658579999995709
26,0.09455320000006395,0.0942033999999694,0.09754680000003191
27,0.0932109999999966,0.10528890000000501,0.0964093000000048
28,0.09267179999994823,0.09798540000008416,0.09495719999995345
29,0.09155010000006314,0.09448500000007698,0.09271769999998014
30,0.09481059999995978,0.12174800000002506,0.09714110000004439
31,0.09659850000002734,0.18990250000001652,0.0947460999999521
32,0.09415000000001328,0.1129971000000296,0.09371930000008888
33,0.09329300000001695,0.09246670000004542,0.09542590000000928
34,0.09353060000000823,0.09681220000004487,0.09758299999998599
35,0.09404769999991913,0.0953857000000653,0.09440140000003794
36,0.0976676000000225,0.1032645999999886,0.09688629999993736
37,0.09326690000000326,0.11590530000000854,0.09424569999998766
38,0.09777450000001409,0.10993489999998474,0.09796559999995225
39,0.09429540000007819,0.1410568000000012,0.0941230999999334
40,0.09428719999993973,0.09898140000007061,0.09413410000001932
41,0.09284660000002987,0.09594449999997323,0.09716709999997875
42,0.09545420000006288,0.09550649999994221,0.0934285999999247
43,0.09362370000008013,0.10043849999999566,0.0929155000000037
44,0.09548200000006091,0.10253829999999198,0.09549460000005183
45,0.09412220000001525,0.09625430000005508,0.09414600000002338
46,0.0934053999999378,0.0945681999999124,0.09369700000002013
47,0.09369559999993271,0.11561269999992874,0.09676509999997052
48,0.10141220000002704,0.1019331999999622,0.0970642999999427
49,0.09300299999995332,0.09390940000002956,0.09539509999990514
