,quicksort,mergesort,heapsort
0,0.003369299999988584,0.004597300000000359,0.004238399999991316
1,0.002573699999999235,0.004591200000007234,0.004209899999992217
2,0.0024638999999950784,0.004749500000002627,0.004251199999998789
3,0.0025552999999973736,0.004676599999996256,0.0042178000000063776
4,0.002505499999998051,0.004614300000000071,0.004196300000003816
5,0.00247099999999989,0.004590999999990686,0.0042159999999995534
6,0.0024853000000035763,0.004592699999989236,0.004361000000002946
7,0.0024716000000069016,0.0061711000000030936,0.0042935999999969
8,0.0025370999999978494,0.004584599999986949,0.004215599999994879
9,0.0025010000000094124,0.004699100000010503,0.004238800000010201
10,0.002439100000003691,0.004675900000009392,0.004222200000000953
11,0.002520400000008749,0.004601700000009146,0.004237100000011651
12,0.003997599999991053,0.004609099999996147,0.004246700000010151
13,0.004063000000002148,0.004605299999994372,0.004196499999991943
14,0.0035258000000055745,0.005351499999989073,0.004197300000001292
15,0.004116899999999646,0.005320900000000961,0.005190999999996393
16,0.004944000000008941,0.005859499999999684,0.004379400000004807
17,0.0025232999999929007,0.005028899999999226,0.004510799999991377
18,0.0025817000000074586,0.004872899999995184,0.004279900000000225
19,0.002736499999997477,0.006012200000000689,0.004218599999987305
20,0.0025246999999950503,0.00495359999999323,0.004237599999996178
21,0.002470200000004752,0.004777200000006587,0.0042742999999916265
22,0.002559900000008497,0.004744599999995103,0.004206800000005728
23,0.002431800000010753,0.004593900000003259,0.004198200000004704
24,0.002447899999992842,0.0046029999999888105,0.00519429999999943
25,0.002502199999995014,0.004611499999995772,0.0047125000000107775
26,0.0024082000000049675,0.004606599999988248,0.006746700000007877
27,0.0024375999999932674,0.005612900000002696,0.004726799999986042
28,0.0024993999999907146,0.004650400000002719,0.0045709999999985484
29,0.0024662999999947033,0.004602800000000684,0.004255200000002901
30,0.0024813999999935277,0.004583499999995411,0.004314399999998386
31,0.00246789999999919,0.004602000000005546,0.00433370000000366
32,0.002455400000002328,0.004622900000001096,0.004207100000002129
33,0.0024579999999900792,0.004656299999993507,0.0042367000000069766
34,0.002482600000007551,0.004601600000000872,0.004211799999993104
35,0.002502999999990152,0.004540099999999825,0.004202800000001616
36,0.0025024999999914144,0.004582599999991999,0.004305899999991425
37,0.0025150999999965507,0.004616399999989085,0.004210900000003903
38,0.002810299999993049,0.004680399999998031,0.004202599999999279
39,0.002476000000001477,0.00455239999999435,0.004246000000009076
40,0.0025200000000040745,0.004593600000006859,0.004267900000002101
41,0.002516300000010574,0.004574599999997986,0.004261899999988827
42,0.0024573000000032152,0.004635999999990759,0.00422210000000689
43,0.0024623999999988655,0.004658100000000331,0.004207500000006803
44,0.0027336000000133254,0.0046030999999970845,0.004206699999997454
45,0.0027793999999943253,0.0046021999999936725,0.004283599999993726
46,0.003917299999997681,0.004595100000003072,0.004200400000001991
47,0.003461899999990692,0.004526299999994876,0.004199600000006853
48,0.0025020000000068876,0.004613100000000259,0.004256200000000376
49,0.0029298999999980424,0.004584799999989286,0.00464279999999917
50,0.0027139999999974407,0.004595399999999472,0.004437499999994543
51,0.0024783000000070388,0.004593900000003259,0.00426139999999009
52,0.00265860000000373,0.004556500000006736,0.004244200000002252
53,0.0024484000000057904,0.004661900000002106,0.004235899999997628
54,0.0024553000000082648,0.004594400000001997,0.004315400000010072
55,0.002552199999996674,0.004585800000000972,0.004294800000010923
56,0.0024794999999926404,0.004595999999992273,0.004214000000004603
57,0.0025322999999985996,0.005053400000008423,0.0042291999999974905
58,0.0025632999999913864,0.006071500000004448,0.004229399999999828
59,0.002480900000009001,0.006114400000001297,0.0052538999999995895
60,0.0023803999999927328,0.004640700000010156,0.006468000000012353
61,0.0025092999999998256,0.0047256000000004406,0.006914100000003032
62,0.002338800000003971,0.004581600000008734,0.005211599999995542
63,0.0025116000000053873,0.0046482999999994945,0.004404800000003206
64,0.0025247999999891135,0.0046935000000019045,0.004291800000004287
65,0.0024523999999956914,0.004607599999999934,0.004250400000003651
66,0.0024911999999943646,0.004593599999992648,0.004402200000001244
67,0.002490100000002826,0.00459759999999676,0.0042217999999962785
68,0.0025273000000112233,0.004617600000003108,0.0042011999999971295
69,0.002450499999994804,0.0046481999999912205,0.004208199999993667
70,0.0025957000000005337,0.004561299999991775,0.00426930000000425
71,0.002450600000003078,0.00459589999999821,0.004280800000003637
72,0.002468399999997928,0.0046259999999875845,0.004246300000005476
73,0.0025700000000057344,0.004584699999995223,0.004208699999992405
74,0.0025191999999947257,0.004603500000001759,0.004318900000001236
75,0.002512199999998188,0.0045876000000077966,0.004377300000001583
76,0.002504599999994639,0.004598800000010783,0.004235300000004827
77,0.002434100000002104,0.004605000000012183,0.004200800000006666
78,0.002461999999994191,0.00459449999999606,0.0042342000000132884
79,0.0025196999999934633,0.004678099999992469,0.004228100000005952
80,0.00247919999999624,0.004709300000001804,0.004270599999998126
81,0.0026031000000017457,0.004600300000006996,0.004244199999988041
82,0.002981500000004189,0.004605200000000309,0.004253899999994815
83,0.002884199999996895,0.004594300000007934,0.004218399999999178
84,0.0034838999999919906,0.004716200000004278,0.004258399999997664
85,0.0025676000000061094,0.004625599999997121,0.004345300000011321
86,0.0029136999999934687,0.004596399999996947,0.004202300000002879
87,0.0029085000000037553,0.004594400000001997,0.004231399999994778
88,0.002531799999999862,0.004591500000003634,0.004202500000005216
89,0.003176300000006904,0.005629700000000071,0.0042274999999989404
90,0.0025254999999901884,0.005708699999999567,0.00438710000000242
91,0.0025076000000012755,0.007146900000009282,0.004209799999998154
92,0.0026464000000032684,0.00511039999999241,0.00420489999999063
93,0.00245150000000649,0.004653300000001082,0.005485399999997753
94,0.002444799999992142,0.004679699999996956,0.005458400000009078
95,0.0025018999999986136,0.0046130000000061955,0.004920699999999556
96,0.0024594000000064398,0.004794300000000362,0.004250100000007251
97,0.002488999999997077,0.00469929999999863,0.00458629999999971
98,0.002520300000000475,0.004556100000002061,0.004253999999988878
99,0.0024253999999928055,0.004564099999996074,0.0044141000000053054
