,quicksort,mergesort,heapsort
0,0.06254089999993084,0.053056499999911466,0.1348809999999503
1,0.05733300000019881,0.04461349999974118,0.12813169999981255
2,0.057336299999860785,0.045119700000213925,0.1264151000000311
3,0.05918359999986933,0.0443503999999848,0.12650870000015857
4,0.060380800000075396,0.04438669999990452,0.12701749999996537
5,0.057464900000013586,0.044424899999739864,0.1271491999996215
6,0.05740770000011253,0.044446700000207784,0.12765529999978753
7,0.057449699999779114,0.044582399999853806,0.12691420000010112
8,0.057789299999967625,0.04541120000021692,0.1270782000001418
9,0.05799619999970673,0.044532599999911326,0.12675420000005033
10,0.0572903000002043,0.044542399999954796,0.1263507000003301
11,0.057359099999757746,0.044427100000120845,0.12644529999988663
12,0.057348799999999756,0.044503699999950186,0.12685989999999947
13,0.05725540000003093,0.04532189999963521,0.1262189999997645
14,0.057260499999756576,0.04432360000009794,0.1265942999998515
15,0.05828539999993154,0.044362399999954505,0.1264560999998139
16,0.05750510000007125,0.04442040000003544,0.12780079999993177
17,0.05729590000009921,0.04436339999983829,0.12639510000008158
18,0.057815000000118744,0.044987700000092445,0.1273673000000599
19,0.05750850000003993,0.045188799999777984,0.1262776000003214
20,0.059808500000144704,0.044905799999924056,0.12882820000004358
21,0.05728389999967476,0.04440100000010716,0.12678169999981037
22,0.058062600000084785,0.04439400000001115,0.12648959999978615
23,0.057372899999791116,0.04444580000017595,0.1273958000001585
24,0.05757180000000517,0.044429199999740376,0.1267265999999836
25,0.05773109999972803,0.045319800000015675,0.12734980000004725
26,0.05792879999989964,0.04500090000010459,0.12626509999972768
27,0.05754030000025523,0.044425000000046566,0.12718139999969935
28,0.057209099999909085,0.04454750000013519,0.1262832000002163
29,0.05748409999978321,0.04438979999986259,0.12756639999997788
30,0.05753400000003239,0.04526179999993474,0.12689099999988684
31,0.05738780000001498,0.044538200000260986,0.12620940000033443
32,0.058285999999952764,0.044541600000229664,0.12622220000002926
33,0.05740689999993265,0.04436280000027182,0.1264750999998796
34,0.057313799999974435,0.04440260000001217,0.1263448999998218
35,0.05934290000004694,0.04460540000036417,0.12739140000030602
36,0.05761900000015885,0.044980199999827164,0.1290078000001813
37,0.058201399999688874,0.04484679999995933,0.12635780000027808
38,0.05742770000006203,0.044627699999637116,0.1265625999999429
39,0.057288100000278064,0.04525610000018787,0.1282256999998026
40,0.058227399999850604,0.044383599999946455,0.12704420000000027
41,0.057391199999983655,0.04445000000032451,0.12647729999980584
42,0.05749270000023898,0.04531700000006822,0.12874580000016067
43,0.057919899999888,0.04448929999989559,0.12627340000017284
44,0.05731859999968947,0.044434999999793945,0.12649480000027324
45,0.05750579999994443,0.04478370000015275,0.12719349999997576
