,quicksort,mergesort,heapsort
0,0.001933399999984431,0.0011443000000781467,0.001487600000018574
1,0.0013620999999375272,0.0011455000000069049,0.0018244999999978972
2,0.0009154000000535234,0.00112309999997251,0.0023039000000153464
3,0.0008653999999523876,0.0011346000000003187,0.0019937000000709304
4,0.0016497000000299522,0.001131099999952312,0.001974700000005214
5,0.0009135000000242144,0.0017553000000134489,0.00185769999995955
6,0.0008680999999342021,0.001326000000062777,0.002166999999985819
7,0.0009148000000323009,0.0012927999999874373,0.0012895999999500418
8,0.0011203999999906955,0.0013545000000476648,0.0012718000000404572
9,0.0009086000000024796,0.001347699999996621,0.0012791000000333952
10,0.0009135000000242144,0.0015894999999090942,0.0015184999999746651
11,0.0008848999999599982,0.0019154000000298765,0.0012925999999424675
12,0.0009347000000161643,0.0012969999999086212,0.001273400000059155
13,0.0009060999999519481,0.0018777999999883832,0.0012712000000192347
14,0.0008857000000261905,0.0018900999999686974,0.0012802000001101987
15,0.0008768000000145548,0.0012794000000440064,0.0012834999999995489
16,0.0010039000000006126,0.0013026000000309068,0.0013821000000007189
17,0.000874699999940276,0.001290600000061204,0.0013028999999278312
18,0.000849700000003395,0.0012639999999919382,0.0013614999999163047
19,0.0008553000000119937,0.0011663999999882435,0.001288499999986925
20,0.0008516999999983454,0.0011961000000155764,0.0012798999999859006
21,0.0008602000000337284,0.001170999999999367,0.0012862999999470048
22,0.0008394999999836728,0.0011332999999922322,0.001317300000096111
23,0.0008487999999715612,0.0011228999999275402,0.0012851000000182466
24,0.0008610999999518754,0.0011286999999811087,0.0012838000000101601
25,0.00088370000003124,0.001150699999925564,0.001279500000009648
26,0.000881999999933214,0.0011255000000574,0.001305500000057691
27,0.0008777000000463886,0.0011125999999421765,0.0012770999999247579
28,0.0008784999999988941,0.0011170999999876585,0.0012785999999778142
29,0.0008741999999983818,0.001268399999958092,0.0013448999999354783
30,0.0008402000000842236,0.0011498000000074171,0.001290599999947517
31,0.0008566999999857217,0.0011245000000599248,0.0012745000000222717
32,0.0008417999999892345,0.0011261000000786225,0.0012777000000596672
33,0.0008781000000226413,0.0011733999999705702,0.0012801000000308704
34,0.0008536999999932959,0.0011382999999796084,0.0012614999999414067
35,0.0008317000000488406,0.001124499999946238,0.0012476999999080363
36,0.0008493000000271422,0.001124499999946238,0.0012456000000611311
37,0.0008467000000109692,0.0011193999999932203,0.0012719000000060987
