,quicksort,mergesort,heapsort
0,0.006684500000005755,0.004885899999976573,0.004884299999957875
1,0.004793800000015835,0.004971800000021176,0.004891399999905843
2,0.004739999999969768,0.004870600000003833,0.004871500000035667
3,0.0051012000000127955,0.004669600000056562,0.004679799999962597
4,0.004807900000059817,0.0047668999999359585,0.004730799999947521
5,0.004703799999902003,0.004855300000031093,0.0046892999999954554
6,0.004667300000051,0.0046685999999454,0.004677099999980783
7,0.004661800000008043,0.004785900000001675,0.00470230000007632
8,0.004872800000043753,0.004870299999993222,0.004884199999992234
9,0.004853099999991173,0.0046493999999484,0.0061610999999857086
10,0.004695999999967171,0.004763300000035997,0.004879699999946752
11,0.0053272000000106345,0.004855200000065452,0.004843499999992673
12,0.004648800000040865,0.004659200000105557,0.00468609999995806
13,0.004863499999942178,0.004670299999929739,0.00468019999993885
14,0.004690299999992931,0.004859799999962888,0.004656400000044414
15,0.004676500000073247,0.004990700000007564,0.004717700000014702
16,0.004676300000028277,0.004845499999987624,0.004686100000071747
17,0.005603700000051504,0.006059299999947143,0.004662000000053013
18,0.006835900000055517,0.006059600000071441,0.006042199999910736
19,0.006323000000065804,0.004712499999982356,0.005698000000052161
20,0.005550999999968553,0.004727399999978843,0.004687800000056086
21,0.004721200000062709,0.0050959999999804495,0.004787500000020373
22,0.005013100000041959,0.004675799999972696,0.004902600000036728
23,0.004953699999987293,0.004841499999997723,0.004669399999897905
24,0.004841499999997723,0.004880100000036691,0.004711300000053598
25,0.004910699999982171,0.004650700000070174,0.004643799999939802
26,0.0048736999999619,0.004840700000045217,0.004841199999987111
27,0.00465329999997266,0.004976600000077269,0.0047581999999692925
28,0.004779099999950631,0.004693700000075296,0.004683500000055574
29,0.004882500000007894,0.0048593999999866355,0.004871600000001308
30,0.004652400000054513,0.004859799999962888,0.004942800000094394
31,0.004755799999998089,0.0046339000000443775,0.004843199999982062
32,0.004864699999984623,0.004736400000069807,0.004651500000022679
33,0.004664199999979246,0.004668700000024728,0.004790699999944081
34,0.004738399999951071,0.004658100000028753,0.004650999999967098
35,0.004854300000033618,0.004732400000079906,0.004861400000095273
