,quicksort,mergesort,heapsort
0,0.017360999999993965,0.022703699999965465,0.02393240000003516
1,0.013236100000028728,0.01919950000001336,0.02531300000009651
2,0.0173930999999925,0.018666499999994812,0.022274100000004182
3,0.014422400000000835,0.014718700000003082,0.023279900000034104
4,0.013660700000002635,0.015156300000057854,0.024201299999958792
5,0.0155566000000249,0.017835600000012164,0.023563499999909254
6,0.013859700000011799,0.020117199999958757,0.022388800000044284
7,0.016601299999990715,0.020597699999939323,0.025525500000071588
8,0.01284010000000535,0.018836199999896053,0.023871400000075482
9,0.016025200000001405,0.021144300000059957,0.024675899999920148
10,0.013634300000035182,0.019587300000011965,0.02234329999998863
11,0.016153999999971802,0.014864100000067992,0.02441380000004756
12,0.015029999999967458,0.017924699999980476,0.025000200000022232
13,0.01592929999998205,0.014993300000014642,0.02172900000005029
14,0.012807899999984329,0.01817609999989145,0.02380470000002788
15,0.01524589999996806,0.015252299999929164,0.023224099999993086
16,0.015726200000017343,0.014990199999942888,0.024511800000027506
17,0.016397899999958554,0.015403799999944567,0.02507900000000518
18,0.015938500000004296,0.018327300000009927,0.022406200000091303
19,0.01456049999995912,0.018434699999943405,0.02492589999997108
20,0.016357700000014574,0.01942240000005313,0.022316000000046188
21,0.017698300000006384,0.016915599999947517,0.02494689999991806
22,0.014513600000043425,0.018327500000054897,0.024563400000033653
23,0.01672800000000052,0.019092000000000553,0.023136399999998503
24,0.016106200000024273,0.01810459999990144,0.0238805000000184
25,0.013244699999972909,0.017287300000020878,0.023304599999960374
26,0.014009999999984757,0.01788329999999405,0.02395909999995638
27,0.014427000000011958,0.01745000000005348,0.024975299999937306
28,0.01513479999999845,0.015242700000044351,0.023974000000066553
29,0.016357999999968342,0.015879600000062055,0.02454130000000987
30,0.015040300000009665,0.014294500000005428,0.023809900000060225
31,0.01619420000002947,0.014073899999971218,0.024600499999905878
32,0.016868499999986852,0.016589999999951033,0.025042800000051102
33,0.01744020000001001,0.017429999999990287,0.02369419999990896
34,0.013651799999990999,0.017317299999945135,0.022396400000047834
35,0.013211699999999382,0.01616599999999835,0.02453950000005989
36,0.016110200000014174,0.015025300000047537,0.02433280000002469
37,0.017979500000024018,0.01397149999991143,0.023828399999956673
38,0.017796599999996943,0.018008200000053876,0.02387500000008913
39,0.014888499999983651,0.015165799999977025,0.023061299999994844
40,0.015448800000001484,0.01587219999998979,0.023738399999956528
41,0.015514600000017253,0.013980599999968035,0.02312979999999243
42,0.019811600000025464,0.019535700000005818,0.022359899999969457
43,0.01677460000001929,0.019448000000011234,0.024891799999977593
44,0.014309099999991304,0.017108699999994315,0.02476769999998396
45,0.018903800000032334,0.01729929999999058,0.02471170000001166
46,0.017001899999968373,0.014040600000043924,0.023730900000032307
47,0.017444000000011783,0.015421299999957228,0.02181550000000243
48,0.016209600000024693,0.013807100000008177,0.024140699999975368
49,0.018372799999951894,0.014255299999945237,0.024328299999979208
50,0.018168599999967228,0.016317699999945035,0.024205800000004274
51,0.013422600000012608,0.014638199999922108,0.023208100000033483
52,0.015789799999993193,0.013727800000083334,0.024965599999973165
53,0.015609799999992902,0.015491799999949762,0.025055699999938952
54,0.01356029999999464,0.014889799999991737,0.0238381000000345
55,0.01504779999999073,0.015327000000070257,0.02306070000008731
56,0.017634200000031797,0.013704800000027717,0.024289400000043315
57,0.023683600000026672,0.013072599999986778,0.023459499999944455
58,0.01630259999996042,0.013897299999939605,0.023805499999980384
59,0.01625219999999672,0.014553400000067995,0.024822800000038114
60,0.01443890000001602,0.01617590000000746,0.02537690000008297
61,0.016246399999999994,0.016331400000012763,0.02424780000001192
62,0.016786000000024615,0.015878000000043357,0.024132099999974344
63,0.016051199999992605,0.014667499999973188,0.023488199999974313
64,0.018256899999983034,0.01370520000000397,0.02399820000005093
65,0.014988300000027266,0.01454260000002705,0.024683999999979278
66,0.018502399999988484,0.01453799999990224,0.0239980999999716
67,0.017632499999990614,0.016890600000010636,0.023623700000030112
68,0.01647200000002158,0.01383310000005622,0.024459500000034495
69,0.01677710000001298,0.013940300000058414,0.02478069999995114
70,0.01687320000002046,0.015347700000006625,0.02495750000002772
71,0.013889800000015384,0.014672700000005534,0.023691799999937757
72,0.014126899999951092,0.013681100000098922,0.02239380000003166
73,0.014663699999971413,0.013402999999925669,0.0217281999999841
74,0.016741899999999532,0.013772499999959109,0.022523900000010144
75,0.014146299999993062,0.014808799999968869,0.023595600000021477
76,0.016942599999993035,0.014432999999939966,0.024395099999992453
