,quicksort,mergesort,heapsort
0,0.08522720000019035,0.08480589999999211,0.08197530000006736
1,0.07525170000008075,0.07517379999990226,0.07593839999981356
2,0.07496519999995144,0.07524730000022828,0.0763065999999526
3,0.07496639999999388,0.07532619999983581,0.07533460000013292
4,0.07561690000011367,0.07490790000019842,0.0752834999998413
5,0.07651490000034755,0.0748026999999638,0.07577300000002651
6,0.07517109999980676,0.07502359999989494,0.07657300000028044
7,0.07500030000028346,0.07513429999971777,0.07648860000017521
8,0.07633770000029472,0.07551240000020698,0.07544480000024123
9,0.07508310000002894,0.07538849999991726,0.07743889999983367
10,0.07507299999997485,0.07507969999960551,0.07524629999988974
11,0.07546090000005279,0.0751338999998552,0.07706529999995837
12,0.07487179999998261,0.07516230000010182,0.07494679999990694
13,0.07488550000016403,0.0753103000001829,0.07775970000011512
14,0.07727840000006836,0.07515980000016498,0.0750252999996519
15,0.0753804000000855,0.08100710000007894,0.0757223000000522
16,0.07541639999999461,0.07536919999984093,0.07703850000007151
17,0.07502720000002228,0.07704540000031557,0.07591150000007474
18,0.07603470000003654,0.0752238000000034,0.07558680000011009
19,0.07540389999985564,0.07491489999983969,0.07584649999989779
20,0.07539950000000317,0.07585789999984627,0.07809080000015456
21,0.07492009999987204,0.07501090000005206,0.0750556000002689
22,0.07515310000007958,0.07519499999989421,0.07862710000017614
23,0.07488309999962439,0.07518690000006245,0.07634390000021085
24,0.0750542000000678,0.07504879999987679,0.0751724000001559
25,0.07493030000023282,0.07515069999999469,0.07593110000016168
26,0.07586830000036571,0.07559829999991052,0.07539079999969545
27,0.0751325999999608,0.07649660000015501,0.07576500000004671
28,0.07544229999984964,0.07633349999969141,0.07562490000009348
29,0.07567659999995158,0.07501020000017888,0.07524869999997463
30,0.07524669999975231,0.07538470000008601,0.07477519999974902
31,0.07618929999989632,0.07506990000001679,0.07591269999966244
32,0.07494249999990643,0.07481340000003911,0.0749786999999742
33,0.07520840000006501,0.07488489999968806,0.075013200000285
34,0.0748951999999008,0.07535329999973328,0.07501550000006318
35,0.07533520000015415,0.07587499999999636,0.07596809999995457
36,0.07728689999976268,0.0759397000001627,0.07489299999997456
37,0.07513250000010885,0.07504030000018247,0.0764100999999755
38,0.07479039999998349,0.0749919999998383,0.07496639999999388
39,0.07519920000004277,0.07613179999998465,0.08009399999991729
40,0.0750279000003502,0.07500559999971301,0.08209850000002916
41,0.07591750000028696,0.07537959999990562,0.07650950000015655
42,0.07515650000004825,0.07521839999981239,0.07859640000015133
43,0.07509089999985008,0.0748887000004288,0.07639890000018568
44,0.07488230000035401,0.07496650000030058,0.07762869999987743
45,0.07631009999977323,0.07523260000016307,0.0750252000002547
46,0.07514000000037413,0.07504389999985506,0.07533200000034412
47,0.07543110000005981,0.07544419999976526,0.07789259999981368
48,0.07703380000020843,0.0763265999999021,0.07599180000033812
49,0.07508550000011383,0.07494249999990643,0.07603820000031192
