,quicksort,mergesort,heapsort
0,0.4049654999998893,0.40755629999966914,0.40660799999977826
1,0.406720999999834,0.4251768999997694,0.40431379999972705
2,0.40488760000016555,0.4541970999998739,0.40645979999999327
3,0.40684309999960533,0.405719500000032,0.40501640000002226
4,0.4049312000001919,0.4084216999999626,0.40546509999967384
5,0.4055276000003687,0.4042682000003879,0.4057726000000912
6,0.4063507999999274,0.40864300000021103,0.40521579999995083
7,0.40585849999979473,0.4208030000004328,0.404729800000041
8,0.4045389000002615,0.4445365999999922,0.40513819999978296
9,0.4051212000003943,0.4170091000000866,0.4054885999998987
10,0.4056028999998489,0.4140516000002208,0.4055466999998316
11,0.4053385000001981,0.4062255999997433,0.4045125000002372
12,0.4066665999998804,0.40645889999996143,0.4066624000001866
13,0.40536789999987377,0.40572470000006433,0.4051457999999002
14,0.40503179999996064,0.40477329999976064,0.40621109999983673
15,0.4057086000002528,0.4085101000000577,0.4071358999999575
16,0.4063517999998112,0.4044099000002461,0.4049168000001373
17,0.40542839999989155,0.40428019999990283,0.4063925999998901
18,0.4255747000001975,0.4056543000001511,0.40513929999997345
19,0.40473819999988336,0.40500040000006265,0.4049329999998008
20,0.40571060000002035,0.4071907000002284,0.4049731999998585
21,0.4086566999999377,0.4048646999999619,0.4049345999997058
22,0.40592389999983425,0.4048161999999138,0.43141469999955007
23,0.4048563999999715,0.4036714000003485,0.40431949999992867
24,0.4070019000000684,0.4059947999999167,0.405635699999948
25,0.4044017999999596,0.4076967999999397,0.4076721000001271
26,0.40497510000022885,0.40451419999999416,0.40612819999978456
27,0.4044287000001532,0.4056814000000486,0.4056835000001229
28,0.40534899999966,0.4989628999996967,0.4067363999997724
29,0.4058780000000297,0.45531960000016625,0.40445379999982833
30,0.4041104000002633,0.4872400000003836,0.4065389000002142
31,0.4043925999999374,0.4046278999999231,0.4063538000000335
32,0.4064915999997538,0.40642490000027465,0.404661600000054
33,0.4061777999995684,0.40410220000012487,0.4067312000001948
34,0.4042180000001281,0.4069927999998981,0.4049635000001217
35,0.40478570000004765,0.4069165000000794,0.4088010000000395
36,0.4043793999999252,0.40500400000019,0.40483899999981077
37,0.4058702999996058,0.40507549999983894,0.40464120000024195
38,0.4044868000000861,0.4040701999997509,0.40534919999981867
39,0.4061599000001479,0.4069942000000992,0.4063630999999077
40,0.4111806000000797,0.40775659999962954,0.40583029999970677
41,0.40643059999956677,0.41303130000005694,0.40589330000011614
42,0.40490249999993466,0.42238099999985934,0.40649089999988064
43,0.40538139999989653,0.4061028000000988,0.4075046000002658
44,0.4390040000002955,0.40586930000017674,0.405790799999977
45,0.4221778000000995,0.4051635000000715,0.40537689999973736
46,0.44739030000027924,0.4087970000000496,0.40637370000013107
47,0.4141417000000729,0.40934680000009394,0.40474549999999
48,0.41449880000027406,0.4052209000001312,0.40767189999996845
49,0.4148635000001377,0.40451230000007854,0.4055926000000909
