,quicksort,mergesort,heapsort
0,0.8027084999994258,0.7980905000003986,0.8146271000005072
1,0.8010967000000164,0.800754799999595,0.8017292999993515
2,0.7975309000003108,0.800865000000158,0.8339425000003757
3,0.7965285000000222,0.8019947000002503,0.8078637999997227
4,0.8007207000000562,0.7997419000002992,0.8006903000004968
5,0.8002145000000382,0.7979434999997466,0.8009068000001207
6,0.8088508000000729,0.7964173000000301,0.8035121000002619
7,0.7977924999995594,0.8122276000003694,0.8005764999998064
8,0.8026773999999932,0.79721040000004,0.8009744000000865
9,0.7977530000007391,0.7982672999996794,0.7990805999997974
10,0.7998570999998265,0.79876989999957,0.8053816999999981
11,0.8515330000000176,0.7995297999996183,0.8015070000001288
12,0.7976489000002402,0.8051967000001241,0.7994330000001355
13,0.7973417000002883,0.8015893000001597,0.8003945999998905
14,0.8004117999998925,0.7989979000003586,0.8027502000004461
15,0.8053945000001477,0.7973523999999088,0.7986203999998907
16,0.799934800000301,0.7985701999996309,0.8003958999997849
17,0.7978737000003093,0.7988211000001684,0.8008192000006602
18,0.7986233999999968,0.8002259999993839,0.8016622000004645
19,0.7987168999998175,0.8017950000003111,0.7988481000002139
20,0.7990704000003461,0.7971601999997802,0.8039640999995754
21,0.7991073000002871,0.798803599999701,0.8052330999998958
22,0.799253499999395,0.8014195000005202,0.8044285999994827
23,0.8012151999992057,0.7975459999997838,0.8014820999997028
24,0.8029216000004453,0.7975985000002765,0.7983084000006784
25,0.801647100000082,0.7964069999998173,0.8000956000005317
26,0.7969511999999668,0.7963782000006177,0.7999570000001768
27,0.8042499999992287,0.7992070999998759,0.7973942999997234
28,0.7991154999999708,0.7957812000004196,0.7987247000000934
29,0.8020994999997129,0.7969656999994186,0.8004860000000917
30,0.799742399999559,0.7974044000002323,0.8012262000002011
31,0.8027304999995977,0.7976974000002883,0.7971133999999438
32,0.8030871000000843,0.7976559999997335,0.7964320999999472
33,0.7997181000000637,0.7964988000003359,0.8034582000000228
34,0.7999738999997135,0.799483799999507,0.7984971999994741
35,0.796604699999989,0.7993535999994492,0.7977819000007003
36,0.7981734999993932,0.7969906999996965,0.7975972000003821
37,0.7990954999995665,0.799775899999986,0.8009570000003805
38,0.7963475999995353,0.7969610000000102,0.7995918000005986
39,0.7963010000003123,0.7975731000005908,0.7988493000002563
40,0.7981987000002846,0.7970988999995825,0.798128700000234
41,0.7968805999998949,0.8988198999995802,0.7999123999998119
42,0.7978728999996747,0.9428953000006004,0.7977298999994673
43,0.7982122000003073,0.8256025000000591,0.8039765000003172
44,0.7965014000001247,0.7971066999998584,0.81770140000026
45,0.7989876000001459,0.7986594999993031,0.8020738999994137
46,0.7995240000000194,0.8039122999998654,0.7981730999999854
47,0.7971895000000586,0.8004217999996399,0.8017990999996982
48,0.7982999999994718,0.7976576000000932,0.7993243999999322
49,0.8008318000001964,0.7982394999999087,0.8008876000003511
