,quicksort,mergesort,heapsort
0,0.04538690000003953,0.04216020000001208,0.042701999999962936
1,0.04239780000000337,0.04249949999996261,0.04225300000007337
2,0.05049899999994523,0.0465427000000318,0.045509500000093794
3,0.04217699999992419,0.043570600000066406,0.042540000000030886
4,0.04196009999998296,0.042060700000092766,0.04223739999997633
5,0.04248219999999492,0.04185919999997623,0.04172750000009273
6,0.04206269999997403,0.042009799999959796,0.0422364999999445
7,0.04193490000000111,0.04204700000002504,0.04210309999996298
8,0.0420533000000205,0.04197009999995771,0.051156300000002375
9,0.042027500000017426,0.04216329999997015,0.04231049999998504
10,0.04193159999999807,0.04379679999999553,0.04258560000005218
11,0.04210390000002917,0.07400460000008025,0.042270599999937986
12,0.04208010000002105,0.043133300000022246,0.04206649999991896
13,0.0456346000000849,0.04236109999999371,0.04198250000001735
14,0.042884100000037506,0.04304520000005141,0.043509999999969295
15,0.0420973000000231,0.04247969999994439,0.04213830000003327
16,0.043902399999979025,0.042158099999937804,0.042350199999987126
17,0.0425179000000071,0.0420573000000104,0.04365009999992253
18,0.04209400000002006,0.04298519999997552,0.04232219999994413
19,0.04210920000002716,0.04476640000007137,0.04210109999996803
20,0.042187900000044465,0.041996600000061335,0.042040799999995215
21,0.04192640000007941,0.04214440000009745,0.04208619999997154
22,0.0436270999999806,0.04198029999997743,0.0424375999999711
23,0.04199000000005526,0.04236380000008921,0.045344699999986915
24,0.04211469999995643,0.043656800000007934,0.042358300000046256
25,0.042086699999913435,0.042215000000055625,0.04240330000004633
26,0.042615600000090126,0.04229670000006536,0.042216399999915666
27,0.04240900000002057,0.042067599999995764,0.04197759999999562
28,0.043332700000064506,0.0420685000000276,0.04205710000007912
29,0.04212940000002163,0.042274700000007215,0.04189340000004904
30,0.043044300000019575,0.04919549999999617,0.04527959999995801
31,0.05305940000005194,0.04214860000001863,0.04358200000001489
32,0.04228340000008757,0.04475210000009611,0.04202580000003309
33,0.04189480000002277,0.048759200000063174,0.0422064000000546
34,0.04216359999998076,0.04220090000001164,0.04234499999995478
35,0.04445140000007086,0.042423399999961475,0.041952000000037515
36,0.04309790000002067,0.04229850000001534,0.04205200000001241
37,0.0419661000000815,0.04208359999995537,0.04299470000000838
38,0.04199000000005526,0.04236049999997249,0.04243420000000242
39,0.04169609999996737,0.041897599999970225,0.042576499999995576
40,0.04215529999999035,0.04226559999995061,0.04258879999997589
41,0.04246439999997165,0.04221400000005815,0.042075800000020536
42,0.04225559999997586,0.0421652999999651,0.04199280000000272
43,0.043328599999995276,0.04217010000002119,0.042131900000072164
44,0.0428765999999996,0.04397110000002158,0.04206670000007762
45,0.04736270000000786,0.04217319999997926,0.042259199999989505
46,0.044314600000006976,0.042068100000051345,0.04215799999997216
47,0.042014100000073995,0.04203990000007707,0.043305400000008376
48,0.04231199999992441,0.04282660000001215,0.04194300000006024
49,0.04230500000005577,0.0420573000000104,0.04247660000010001
