,quicksort,mergesort,heapsort
0,0.013650699999971039,0.013426700000081837,0.021064499999965847
1,0.011722599999984595,0.01348289999998542,0.020279599999980746
2,0.011925700000006145,0.013114200000018172,0.02135920000000624
3,0.01157710000006773,0.013151099999959115,0.02021690000003673
4,0.012109399999985726,0.013221699999917291,0.02097270000001572
5,0.011537599999996928,0.01357929999994667,0.020864399999936722
6,0.011601200000086465,0.013231600000040089,0.020614300000033836
7,0.011657000000013795,0.01389459999995779,0.0209320999999818
8,0.015281400000048961,0.012890800000036506,0.020548299999973096
9,0.01223970000000918,0.013535700000034012,0.02078910000000178
10,0.011606900000060705,0.013744599999995444,0.020512599999960912
11,0.01144499999998061,0.013436899999987872,0.02034639999999399
12,0.011564600000042446,0.013352300000065043,0.020394799999962743
13,0.011928099999977348,0.013320099999987178,0.020347399999991467
14,0.011527600000022176,0.014087200000062694,0.021004199999993034
15,0.011404200000015408,0.013679099999990285,0.020511399999918467
16,0.012094600000068567,0.013281799999958821,0.020174600000018472
17,0.011404200000015408,0.013147600000024795,0.021276800000009644
18,0.013104399999974703,0.013154399999962152,0.02023010000004888
19,0.011910099999909107,0.013214899999979934,0.020946699999967677
20,0.011422199999969962,0.013261100000022452,0.022400100000027123
21,0.011855299999979252,0.013092500000084328,0.021623700000077406
22,0.011483600000019578,0.013899599999945167,0.02060699999992721
23,0.011890800000060153,0.013788400000066758,0.020617199999946934
24,0.011618499999940468,0.014144800000053692,0.020861299999978655
25,0.01136060000010275,0.013695900000016081,0.020515500000101383
26,0.011956400000030953,0.013459199999942939,0.020386400000006688
27,0.011485899999911453,0.013427099999944403,0.020884600000044884
28,0.012256699999966258,0.01324320000003354,0.02037069999994401
29,0.011966799999981959,0.01356640000005882,0.02040569999996933
30,0.011912800000004609,0.013284900000030575,0.02049669999996695
31,0.01203710000004321,0.013303700000051322,0.020144800000025498
32,0.01198090000002594,0.013674499999979162,0.021374100000002727
33,0.012168099999939841,0.01323560000002999,0.020171600000026046
34,0.01219709999998031,0.013203099999941514,0.021649999999908687
35,0.011967599999934464,0.013192000000003645,0.020994599999994534
36,0.0119328000000678,0.012964399999987108,0.020802799999955823
37,0.01338379999992867,0.014059800000040923,0.020537200000035227
38,0.012015599999926962,0.012884200000030432,0.020452900000009322
39,0.011800399999970068,0.013552000000004227,0.020907599999986815
40,0.01188579999995909,0.013769700000011653,0.020550299999968047
41,0.011507900000083282,0.013774399999988418,0.02091330000007474
42,0.014313199999946846,0.013545099999987542,0.02033229999995001
43,0.011643199999980425,0.013232000000016342,0.020231200000011995
44,0.012280899999950634,0.013601099999959843,0.020435900000052243
45,0.01241200000004028,0.013311700000031124,0.020564600000057
46,0.012203699999986384,0.01327009999999973,0.02019549999999981
47,0.01367419999996855,0.01310009999997419,0.02130509999994956
48,0.012309200000004239,0.013223400000015317,0.020551000000068598
49,0.01226289999999608,0.013943700000027093,0.02095899999994799
50,0.011985499999923377,0.013766799999984869,0.020950800000036907
51,0.01311380000004192,0.012951799999996183,0.020865599999979167
