,quicksort,mergesort,heapsort
0,0.15477280000004612,0.15596169999980702,0.15738000000010288
1,0.16716559999986202,0.15911299999970652,0.15751579999960086
2,0.15761479999991934,0.15777699999989636,0.15672019999965414
3,0.1574587000000065,0.1626323999998931,0.15701720000015484
4,0.1559490999998161,0.15610430000015185,0.1561372000001029
5,0.1567574999999124,0.15828259999989314,0.15732500000012806
6,0.1563344999999572,0.15585299999975177,0.15728230000013355
7,0.16026329999976952,0.1564671000000999,0.15802269999994678
8,0.15749000000005253,0.15663199999971766,0.1567270999998982
9,0.15738000000010288,0.156844899999669,0.15681519999998272
10,0.15655939999987822,0.15622549999989133,0.15667099999973289
11,0.15583330000026763,0.15630760000021837,0.1565113999999994
12,0.19033559999979843,0.15798170000016398,0.1583150999999816
13,0.2093232999995962,0.15639129999999568,0.1584698000001481
14,0.17723560000013094,0.1565881999999874,0.15588639999987208
15,0.15605800000003,0.15750549999984287,0.1563587999999072
16,0.15752930000007836,0.1566331999997601,0.15657139999984793
17,0.15591600000016115,0.16289850000021033,0.15727830000014364
18,0.15767119999964052,0.15663919999997233,0.15678650000018024
19,0.1560589999999138,0.15813900000011927,0.15682369999967705
20,0.15865859999985332,0.15669579999985217,0.15681839999979275
21,0.15801399999963905,0.15761560000009922,0.15637870000000476
22,0.15652330000011716,0.15645319999975982,0.1578745000001618
23,0.15625970000019151,0.1561733999997159,0.158920500000022
24,0.1569672000000537,0.15717799999993076,0.15639979999969
25,0.1562552999998843,0.15674970000009125,0.15682969999988927
26,0.15777349999962098,0.15688330000011774,0.16161529999999402
27,0.15669590000015887,0.15696509999997943,0.15941290000000663
28,0.15769150000005538,0.15735650000033274,0.15743750000001455
29,0.15649800000028335,0.1563028000000486,0.1582951000000321
30,0.15661050000016985,0.1560602999998082,0.1565147999999681
31,0.1561794999997801,0.1560220000001209,0.1575543999997535
32,0.15659789999972418,0.1561993000000257,0.1559543000003032
33,0.15730680000024222,0.15761709999969753,0.1593180999998367
34,0.15664030000016282,0.15793600000006336,0.15622570000004998
35,0.15732859999980064,0.15682790000028035,0.1563757999997506
36,0.15738210000017716,0.15660079999997834,0.15593330000001515
37,0.15944780000018,0.15887819999989006,0.15612069999997402
38,0.1567270999998982,0.1565427999998974,0.15676129999974364
39,0.15631989999974394,0.1576916000003621,0.15629249999983585
40,0.15731019999975615,0.15827649999982896,0.1564461999996638
41,0.15609360000007655,0.1558418999998139,0.15685439999970185
42,0.1559480999999323,0.15814330000011978,0.1566910999999891
43,0.15586179999991145,0.1563335000000734,0.15627719999974943
44,0.15638399999988906,0.15709120000019539,0.1573860000003151
45,0.15799440000000686,0.15708399999994072,0.1568714
46,0.15765420000025188,0.1577903000002152,0.15622269999994387
47,0.1561200999999528,0.1561535000000731,0.15620899999976245
48,0.15683149999995294,0.1566689999999653,0.15841769999997268
49,0.17742079999970883,0.1565362000001187,0.15685089999988122
